h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers
5,3,"[3, 27, 36, 54, 23, 1]",4262,3403,3403,True,False,,,,,,,,,
5,3,"[3, 49, 11, 52, 52, 1]",4014,3323,3403,False,False,,,,,,,,,
5,3,"[3, 53, 27, 38, 52, 1]",4644,3207,3403,False,False,,,,,,,,,
5,3,"[3, 33, 41, 37, 41, 1]",4527,3366,3403,False,False,,,,,,,,,
5,3,"[3, 24, 46, 36, 41, 1]",4349,3403,3403,True,False,,,,,,,,,
5,3,"[3, 43, 21, 43, 51, 1]",4179,3242,3403,False,False,,,,,,,,,
5,3,"[3, 18, 39, 37, 45, 1]",3909,3403,3403,True,False,,,,,,,,,
5,3,"[3, 38, 20, 52, 43, 1]",4193,3403,3403,True,False,,,,,,,,,
5,3,"[3, 41, 12, 55, 47, 1]",3907,3298,3403,False,False,,,,,,,,,
5,3,"[3, 54, 36, 44, 30, 1]",5040,3184,3403,False,False,,,,,,,,,
5,3,"[3, 9, 46, 41, 35, 1]",3797,3403,3403,True,False,,,,,,,,,
5,3,"[3, 43, 39, 37, 44, 1]",4921,3385,3403,False,False,,,,,,,,,
5,3,"[3, 50, 37, 35, 49, 1]",5059,3308,3403,False,False,,,,,,,,,
5,3,"[3, 6, 46, 53, 15, 1]",3542,3403,3403,True,True,,,,,,,,,
5,3,"[3, 44, 50, 52, 11, 1]",5515,3370,3403,False,False,,,,,,,,,
5,3,"[3, 8, 27, 53, 36, 1]",3615,3403,3403,True,False,,,,,,,,,
5,3,"[3, 51, 35, 40, 40, 1]",4978,3275,3403,False,False,,,,,,,,,
5,3,"[3, 53, 54, 13, 54, 1]",4479,1157,3403,False,False,,,,,,,,,
5,3,"[3, 55, 28, 44, 41, 1]",4782,3244,3403,False,False,,,,,,,,,
5,3,"[3, 29, 54, 43, 24, 1]",5031,3354,3403,False,False,,,,,,,,,
5,3,"[3, 11, 37, 36, 49, 1]",3585,3393,3403,False,False,,,,,,,,,
5,3,"[3, 51, 23, 45, 47, 1]",4523,3312,3403,False,False,,,,,,,,,
5,3,"[3, 21, 21, 55, 37, 1]",3731,3324,3403,False,False,,,,,,,,,
5,3,"[3, 16, 28, 49, 38, 1]",3768,3403,3403,True,False,,,,,,,,,
5,3,"[3, 53, 15, 48, 49, 1]",4075,3159,3403,False,False,,,,,,,,,
5,3,"[3, 22, 28, 39, 53, 1]",3894,3372,3403,False,False,,,,,,,,,
5,3,"[3, 6, 14, 49, 54, 1]",3488,3365,3403,False,False,,,,,,,,,
5,3,"[3, 32, 37, 44, 33, 1]",4393,3369,3403,False,False,,,,,,,,,
5,3,"[3, 54, 44, 38, 34, 1]",5536,3322,3403,False,False,,,,,,,,,
5,3,"[3, 30, 54, 49, 15, 1]",5106,3381,3403,False,False,,,,,,,,,
5,3,"[3, 55, 20, 47, 47, 1]",4461,3282,3403,False,False,,,,,,,,,
5,3,"[3, 46, 43, 51, 18, 1]",5245,3403,3403,True,False,,,,,,,,,
5,3,"[3, 22, 41, 40, 39, 1]",4207,3403,3403,True,False,,,,,,,,,
5,3,"[3, 49, 17, 43, 54, 1]",4087,3163,3403,False,False,,,,,,,,,
5,3,"[3, 21, 13, 50, 55, 1]",3791,3403,3403,True,False,,,,,,,,,
5,3,"[3, 17, 26, 42, 51, 1]",3778,3403,3403,True,False,,,,,,,,,
5,3,"[3, 43, 41, 52, 18, 1]",4978,3385,3403,False,False,,,,,,,,,
5,3,"[3, 28, 28, 53, 35, 1]",4242,3403,3403,True,False,,,,,,,,,
5,3,"[3, 14, 27, 51, 37, 1]",3721,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 45, 50, 24, 1]",3762,3403,3403,True,False,,,,,,,,,
5,3,"[3, 50, 55, 43, 17, 1]",6013,3053,3403,False,False,,,,,,,,,
5,3,"[3, 18, 34, 48, 32, 1]",3866,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 30, 44, 50, 1]",3768,3403,3403,True,False,,,,,,,,,
5,3,"[3, 34, 41, 45, 25, 1]",4491,3294,3403,False,False,,,,,,,,,
5,3,"[3, 21, 27, 47, 43, 1]",3963,3403,3403,True,False,,,,,,,,,
5,3,"[3, 22, 33, 48, 33, 1]",3993,3403,3403,True,False,,,,,,,,,
5,3,"[3, 22, 33, 54, 25, 1]",3949,3375,3403,False,False,,,,,,,,,
5,3,"[3, 29, 36, 50, 28, 1]",4359,3403,3403,True,False,,,,,,,,,
5,3,"[3, 17, 23, 43, 55, 1]",3851,3403,3403,True,False,,,,,,,,,
5,3,"[3, 5, 47, 55, 50, 1]",5635,3398,3403,False,False,,,,,,,,,
5,3,"[3, 6, 28, 43, 52, 1]",3678,3403,3403,True,False,,,,,,,,,
5,3,"[3, 45, 24, 45, 46, 1]",4411,3321,3403,False,False,,,,,,,,,
5,3,"[3, 49, 11, 53, 50, 1]",3969,3279,3403,False,False,,,,,,,,,
5,3,"[3, 6, 47, 42, 34, 1]",3736,3403,3403,True,False,,,,,,,,,
5,3,"[3, 51, 39, 52, 20, 1]",5230,3367,3403,False,False,,,,,,,,,
5,3,"[3, 22, 7, 54, 55, 1]",3623,3357,3403,False,False,,,,,,,,,
5,3,"[3, 12, 28, 47, 46, 1]",3896,3403,3403,True,False,,,,,,,,,
5,3,"[3, 33, 34, 43, 40, 1]",4443,3403,3403,True,False,,,,,,,,,
5,3,"[3, 11, 23, 55, 40, 1]",3791,3403,3403,True,False,,,,,,,,,
5,3,"[3, 38, 51, 51, 12, 1]",5277,3366,3403,False,False,,,,,,,,,
5,3,"[3, 45, 9, 53, 54, 1]",3933,3367,3403,False,False,,,,,,,,,
5,3,"[3, 28, 18, 48, 51, 1]",3951,3403,3403,True,False,,,,,,,,,
5,3,"[3, 19, 54, 37, 37, 1]",4487,3367,3403,False,False,,,,,,,,,
5,3,"[3, 53, 53, 36, 33, 1]",6097,3132,3403,False,False,,,,,,,,,
5,3,"[3, 7, 43, 50, 25, 1]",3747,3403,3403,True,False,,,,,,,,,
5,3,"[3, 28, 40, 38, 43, 1]",4401,3403,3403,True,False,,,,,,,,,
5,3,"[3, 10, 51, 34, 47, 1]",3919,3403,3403,True,False,,,,,,,,,
5,3,"[3, 50, 20, 46, 48, 1]",4326,3262,3403,False,False,,,,,,,,,
5,3,"[3, 6, 40, 40, 44, 1]",3662,3403,3403,True,False,,,,,,,,,
5,3,"[3, 30, 39, 35, 47, 1]",4317,3326,3403,False,False,,,,,,,,,
5,3,"[3, 45, 53, 34, 44, 1]",5862,3332,3403,False,False,,,,,,,,,
5,3,"[3, 15, 34, 38, 49, 1]",3758,3403,3403,True,False,,,,,,,,,
5,3,"[3, 16, 30, 53, 33, 1]",3900,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 51, 49, 18, 1]",3723,3403,3403,True,False,,,,,,,,,
5,3,"[3, 7, 39, 41, 38, 1]",3489,3364,3403,False,False,,,,,,,,,
5,3,"[3, 19, 30, 55, 31, 1]",4013,3403,3403,True,False,,,,,,,,,
5,3,"[3, 50, 15, 45, 53, 1]",4013,3150,3403,False,False,,,,,,,,,
5,3,"[3, 44, 18, 54, 42, 1]",4206,3348,3403,False,False,,,,,,,,,
5,3,"[3, 13, 50, 37, 40, 1]",4059,3403,3403,True,False,,,,,,,,,
5,3,"[3, 10, 45, 41, 35, 1]",3795,3403,3403,True,False,,,,,,,,,
5,3,"[3, 8, 23, 50, 42, 1]",3500,3377,3403,False,False,,,,,,,,,
5,3,"[3, 11, 20, 50, 47, 1]",3650,3403,3403,True,False,,,,,,,,,
5,3,"[3, 9, 49, 41, 32, 1]",3821,3403,3403,True,False,,,,,,,,,
5,3,"[3, 32, 21, 52, 41, 1]",4033,3361,3403,False,False,,,,,,,,,
5,3,"[3, 31, 29, 44, 44, 1]",4248,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 37, 40, 42, 1]",3442,3317,3403,False,False,,,,,,,,,
5,3,"[3, 19, 24, 47, 45, 1]",3801,3403,3403,True,False,,,,,,,,,
5,3,"[3, 46, 48, 34, 45, 1]",5553,3366,3403,False,False,,,,,,,,,
5,3,"[3, 23, 44, 38, 39, 1]",4274,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 40, 50, 30, 1]",3788,3403,3403,True,False,,,,,,,,,
5,3,"[3, 54, 55, 28, 46, 1]",6006,2800,3403,False,False,,,,,,,,,
5,3,"[3, 20, 41, 54, 14, 1]",3864,3285,3403,False,False,,,,,,,,,
5,3,"[3, 26, 41, 34, 47, 1]",4183,3327,3403,False,False,,,,,,,,,
5,3,"[3, 52, 49, 38, 34, 1]",5892,3344,3403,False,False,,,,,,,,,
5,3,"[3, 10, 19, 54, 45, 1]",3721,3403,3403,True,False,,,,,,,,,
5,3,"[3, 38, 55, 49, 13, 1]",5549,3283,3403,False,False,,,,,,,,,
5,3,"[3, 54, 49, 28, 55, 1]",5775,3052,3403,False,False,,,,,,,,,
5,3,"[3, 13, 25, 50, 39, 1]",3603,3375,3403,False,False,,,,,,,,,
5,3,"[3, 49, 49, 53, 9, 1]",5631,3315,3403,False,False,,,,,,,,,
5,3,"[3, 41, 52, 43, 24, 1]",5547,3354,3403,False,False,,,,,,,,,
5,3,"[3, 47, 55, 24, 55, 1]",5421,2616,3403,False,False,,,,,,,,,
5,3,"[3, 49, 22, 53, 40, 1]",4551,3403,3403,True,False,,,,,,,,,
5,3,"[3, 18, 45, 40, 37, 1]",4181,3403,3403,True,False,,,,,,,,,
5,3,"[3, 4, 54, 54, 49, 1]",5839,2738,3403,False,False,,,,,,,,,
5,3,"[3, 55, 21, 46, 45, 1]",4401,3179,3403,False,False,,,,,,,,,
5,3,"[3, 7, 24, 54, 39, 1]",3630,3403,3403,True,False,,,,,,,,,
5,3,"[3, 13, 48, 32, 53, 1]",3948,3403,3403,True,False,,,,,,,,,
5,3,"[3, 44, 28, 36, 55, 1]",4407,3204,3403,False,False,,,,,,,,,
5,3,"[3, 7, 22, 54, 45, 1]",3838,3403,3403,True,False,,,,,,,,,
5,3,"[3, 34, 23, 55, 36, 1]",4165,3397,3403,False,False,,,,,,,,,
5,3,"[3, 17, 29, 44, 47, 1]",3935,3403,3403,True,False,,,,,,,,,
5,3,"[3, 54, 32, 47, 27, 1]",4690,3014,3403,False,False,,,,,,,,,
5,3,"[3, 11, 27, 47, 45, 1]",3759,3403,3403,True,False,,,,,,,,,
5,3,"[3, 41, 24, 49, 43, 1]",4433,3403,3403,True,False,,,,,,,,,
5,3,"[3, 16, 44, 49, 20, 1]",3908,3403,3403,True,False,,,,,,,,,
5,3,"[3, 12, 23, 42, 55, 1]",3643,3403,3403,True,False,,,,,,,,,
5,3,"[3, 10, 52, 41, 31, 1]",3984,3403,3403,True,False,,,,,,,,,
5,3,"[3, 55, 42, 40, 34, 1]",5549,3378,3403,False,False,,,,,,,,,
5,3,"[3, 7, 54, 54, 10, 1]",3865,3403,3403,True,False,,,,,,,,,
5,3,"[3, 21, 54, 41, 28, 1]",4587,3362,3403,False,False,,,,,,,,,
5,3,"[3, 47, 33, 55, 24, 1]",4851,3377,3403,False,False,,,,,,,,,
5,3,"[3, 7, 42, 43, 32, 1]",3529,3403,3403,True,True,,,,,,,,,
5,3,"[3, 46, 37, 40, 37, 1]",4837,3253,3403,False,False,,,,,,,,,
5,3,"[3, 35, 29, 50, 34, 1]",4304,3361,3403,False,False,,,,,,,,,
5,3,"[3, 41, 27, 46, 41, 1]",4399,3325,3403,False,False,,,,,,,,,
5,3,"[3, 35, 39, 33, 53, 1]",4559,3354,3403,False,False,,,,,,,,,
5,3,"[3, 17, 36, 53, 23, 1]",3813,3398,3403,False,False,,,,,,,,,
5,3,"[3, 22, 24, 54, 38, 1]",3980,3403,3403,True,False,,,,,,,,,
5,3,"[3, 21, 33, 47, 37, 1]",4083,3403,3403,True,False,,,,,,,,,
5,3,"[3, 23, 44, 52, 16, 1]",4217,3403,3403,True,False,,,,,,,,,
5,3,"[3, 29, 43, 50, 19, 1]",4453,3403,3403,True,False,,,,,,,,,
5,3,"[3, 43, 23, 45, 49, 1]",4407,3402,3403,False,False,,,,,,,,,
5,3,"[3, 52, 26, 48, 40, 1]",4716,3354,3403,False,False,,,,,,,,,
5,3,"[3, 14, 25, 54, 36, 1]",3722,3403,3403,True,False,,,,,,,,,
5,3,"[3, 21, 40, 43, 34, 1]",4119,3403,3403,True,False,,,,,,,,,
5,3,"[3, 4, 55, 39, 54, 1]",4537,2738,3403,False,False,,,,,,,,,
5,3,"[3, 5, 41, 47, 53, 1]",4691,3398,3403,False,False,,,,,,,,,
5,3,"[3, 26, 19, 48, 48, 1]",3836,3339,3403,False,False,,,,,,,,,
5,3,"[3, 49, 47, 39, 33, 1]",5603,3393,3403,False,False,,,,,,,,,
5,3,"[3, 47, 25, 45, 46, 1]",4557,3375,3403,False,False,,,,,,,,,
5,3,"[3, 39, 30, 42, 45, 1]",4482,3378,3403,False,False,,,,,,,,,
5,3,"[3, 21, 55, 36, 36, 1]",4530,3240,3403,False,False,,,,,,,,,
5,3,"[3, 48, 55, 52, 4, 1]",5856,1624,3403,False,False,,,,,,,,,
5,3,"[3, 33, 39, 42, 37, 1]",4615,3403,3403,True,False,,,,,,,,,
5,3,"[3, 52, 15, 54, 45, 1]",4221,3321,3403,False,False,,,,,,,,,
5,3,"[3, 11, 46, 51, 18, 1]",3821,3403,3403,True,False,,,,,,,,,
5,3,"[3, 42, 47, 40, 29, 1]",5169,3320,3403,False,False,,,,,,,,,
5,3,"[3, 16, 37, 44, 37, 1]",3933,3403,3403,True,False,,,,,,,,,
5,3,"[3, 52, 26, 43, 46, 1]",4650,3287,3403,False,False,,,,,,,,,
5,3,"[3, 21, 46, 46, 22, 1]",4179,3403,3403,True,False,,,,,,,,,
5,3,"[3, 35, 39, 46, 28, 1]",4580,3387,3403,False,False,,,,,,,,,
5,3,"[3, 17, 40, 34, 53, 1]",3946,3403,3403,True,False,,,,,,,,,
5,3,"[3, 7, 26, 49, 42, 1]",3577,3403,3403,True,True,,,,,,,,,
5,3,"[3, 39, 15, 46, 54, 1]",3930,3263,3403,False,False,,,,,,,,,
5,3,"[3, 55, 23, 44, 46, 1]",4512,3199,3403,False,False,,,,,,,,,
5,3,"[3, 29, 30, 53, 30, 1]",4167,3397,3403,False,False,,,,,,,,,
5,3,"[3, 51, 35, 40, 41, 1]",5019,3315,3403,False,False,,,,,,,,,
5,3,"[3, 39, 36, 46, 31, 1]",4634,3360,3403,False,False,,,,,,,,,
5,3,"[3, 36, 41, 41, 35, 1]",4735,3403,3403,True,False,,,,,,,,,
5,3,"[3, 50, 40, 41, 37, 1]",5344,3403,3403,True,False,,,,,,,,,
5,3,"[3, 27, 27, 40, 53, 1]",4063,3403,3403,True,False,,,,,,,,,
5,3,"[3, 15, 43, 40, 37, 1]",3927,3403,3403,True,False,,,,,,,,,
5,3,"[3, 37, 43, 43, 29, 1]",4827,3403,3403,True,False,,,,,,,,,
5,3,"[3, 41, 29, 42, 44, 1]",4422,3285,3403,False,False,,,,,,,,,
5,3,"[3, 26, 29, 55, 31, 1]",4163,3403,3403,True,False,,,,,,,,,
5,3,"[3, 48, 17, 51, 48, 1]",4323,3403,3403,True,False,,,,,,,,,
5,3,"[3, 13, 37, 43, 37, 1]",3739,3403,3403,True,False,,,,,,,,,
5,3,"[3, 55, 32, 48, 33, 1]",5078,3360,3403,False,False,,,,,,,,,
5,3,"[3, 20, 45, 38, 38, 1]",4152,3403,3403,True,False,,,,,,,,,
5,3,"[3, 55, 16, 52, 43, 1]",4156,3160,3403,False,False,,,,,,,,,
5,3,"[3, 52, 35, 45, 31, 1]",4977,3240,3403,False,False,,,,,,,,,
5,3,"[3, 48, 55, 51, 7, 1]",5953,2842,3403,False,False,,,,,,,,,
5,3,"[3, 5, 9, 55, 55, 1]",3635,3398,3403,False,False,,,,,,,,,
5,3,"[3, 20, 30, 51, 33, 1]",3906,3403,3403,True,False,,,,,,,,,
5,3,"[3, 55, 49, 46, 14, 1]",5772,3128,3403,False,False,,,,,,,,,
5,3,"[3, 34, 28, 41, 49, 1]",4260,3368,3403,False,False,,,,,,,,,
5,3,"[3, 50, 55, 43, 20, 1]",6145,3182,3403,False,False,,,,,,,,,
5,3,"[3, 20, 31, 52, 28, 1]",3776,3295,3403,False,False,,,,,,,,,
5,3,"[3, 21, 41, 40, 38, 1]",4122,3403,3403,True,False,,,,,,,,,
5,3,"[3, 18, 13, 54, 47, 1]",3575,3303,3403,False,False,,,,,,,,,
5,3,"[3, 31, 31, 46, 38, 1]",4266,3403,3403,True,False,,,,,,,,,
5,3,"[3, 27, 11, 55, 53, 1]",3951,3403,3403,True,False,,,,,,,,,
5,3,"[3, 52, 31, 42, 45, 1]",5005,3403,3403,True,False,,,,,,,,,
5,3,"[3, 55, 49, 40, 28, 1]",5968,3280,3403,False,False,,,,,,,,,
5,3,"[3, 42, 15, 47, 54, 1]",4053,3331,3403,False,False,,,,,,,,,
5,3,"[3, 6, 17, 49, 52, 1]",3553,3403,3403,True,True,,,,,,,,,
5,3,"[3, 42, 54, 40, 29, 1]",5743,3320,3403,False,False,,,,,,,,,
5,3,"[3, 46, 18, 55, 42, 1]",4308,3403,3403,True,False,,,,,,,,,
5,3,"[3, 52, 19, 46, 50, 1]",4368,3299,3403,False,False,,,,,,,,,
5,3,"[3, 42, 34, 42, 42, 1]",4788,3403,3403,True,False,,,,,,,,,
5,3,"[3, 40, 42, 43, 29, 1]",4882,3388,3403,False,False,,,,,,,,,
5,3,"[3, 46, 18, 50, 45, 1]",4161,3262,3403,False,False,,,,,,,,,
5,3,"[3, 27, 47, 49, 19, 1]",4603,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 34, 51, 33, 1]",3672,3403,3403,True,False,,,,,,,,,
5,3,"[3, 41, 24, 48, 44, 1]",4415,3403,3403,True,False,,,,,,,,,
5,3,"[3, 12, 43, 41, 31, 1]",3617,3380,3403,False,False,,,,,,,,,
5,3,"[3, 8, 43, 39, 43, 1]",3765,3403,3403,True,False,,,,,,,,,
5,3,"[3, 33, 31, 38, 51, 1]",4289,3357,3403,False,False,,,,,,,,,
5,3,"[3, 9, 16, 48, 53, 1]",3536,3401,3403,False,False,,,,,,,,,
5,3,"[3, 21, 39, 34, 52, 1]",4028,3403,3403,True,False,,,,,,,,,
5,3,"[3, 52, 54, 36, 36, 1]",6240,3240,3403,False,False,,,,,,,,,
5,3,"[3, 13, 8, 53, 55, 1]",3537,3358,3403,False,False,,,,,,,,,
5,3,"[3, 6, 55, 53, 10, 1]",3803,3392,3403,False,False,,,,,,,,,
5,3,"[3, 48, 36, 39, 43, 1]",4996,3366,3403,False,False,,,,,,,,,
5,3,"[3, 10, 27, 41, 55, 1]",3717,3403,3403,True,False,,,,,,,,,
5,3,"[3, 23, 15, 55, 45, 1]",3759,3380,3403,False,False,,,,,,,,,
5,3,"[3, 40, 28, 53, 31, 1]",4398,3326,3403,False,False,,,,,,,,,
5,3,"[3, 50, 32, 38, 51, 1]",4955,3403,3403,True,False,,,,,,,,,
5,3,"[3, 44, 25, 50, 38, 1]",4420,3325,3403,False,False,,,,,,,,,
5,3,"[3, 51, 36, 51, 24, 1]",5073,3333,3403,False,False,,,,,,,,,
5,3,"[3, 20, 53, 51, 10, 1]",4343,3264,3403,False,False,,,,,,,,,
5,3,"[3, 14, 34, 43, 41, 1]",3784,3403,3403,True,False,,,,,,,,,
5,3,"[3, 37, 50, 53, 11, 1]",5205,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 55, 34, 52, 1]",4038,3403,3403,True,False,,,,,,,,,
5,3,"[3, 8, 33, 43, 44, 1]",3643,3403,3403,True,False,,,,,,,,,
5,3,"[3, 54, 40, 51, 20, 1]",5402,3369,3403,False,False,,,,,,,,,
5,3,"[3, 52, 32, 50, 27, 1]",4797,3188,3403,False,False,,,,,,,,,
5,3,"[3, 39, 44, 54, 12, 1]",4869,3366,3403,False,False,,,,,,,,,
5,3,"[3, 55, 55, 53, 4, 1]",6321,1624,3403,False,False,,,,,,,,,
5,3,"[3, 55, 20, 48, 41, 1]",4234,3060,3403,False,False,,,,,,,,,
5,3,"[3, 6, 32, 54, 32, 1]",3698,3403,3403,True,False,,,,,,,,,
5,3,"[3, 18, 15, 49, 55, 1]",3809,3403,3403,True,False,,,,,,,,,
5,3,"[3, 39, 29, 49, 35, 1]",4419,3348,3403,False,False,,,,,,,,,
5,3,"[3, 25, 41, 33, 53, 1]",4255,3403,3403,True,False,,,,,,,,,
5,3,"[3, 50, 43, 44, 27, 1]",5407,3403,3403,True,False,,,,,,,,,
5,3,"[3, 23, 39, 54, 15, 1]",3897,3213,3403,False,False,,,,,,,,,
5,3,"[3, 3, 55, 49, 49, 1]",5319,412,3403,False,False,,,,,,,,,
5,3,"[3, 19, 44, 50, 16, 1]",3909,3346,3403,False,False,,,,,,,,,
5,3,"[3, 26, 38, 48, 29, 1]",4311,3403,3403,True,False,,,,,,,,,
5,3,"[3, 50, 32, 46, 34, 1]",4820,3278,3403,False,False,,,,,,,,,
5,3,"[3, 53, 31, 34, 55, 1]",4781,3169,3403,False,False,,,,,,,,,
5,3,"[3, 46, 31, 44, 36, 1]",4548,3183,3403,False,False,,,,,,,,,
5,3,"[3, 49, 51, 44, 23, 1]",5925,3388,3403,False,False,,,,,,,,,
5,3,"[3, 6, 53, 48, 23, 1]",4007,3403,3403,True,False,,,,,,,,,
5,3,"[3, 17, 55, 30, 55, 1]",4341,3270,3403,False,False,,,,,,,,,
5,3,"[3, 10, 41, 50, 22, 1]",3612,3403,3403,True,False,,,,,,,,,
5,3,"[3, 14, 26, 44, 48, 1]",3710,3403,3403,True,False,,,,,,,,,
5,3,"[3, 44, 47, 54, 11, 1]",5343,3403,3403,True,False,,,,,,,,,
5,3,"[3, 45, 37, 55, 14, 1]",4619,3083,3403,False,False,,,,,,,,,
5,3,"[3, 17, 53, 54, 10, 1]",4364,3403,3403,True,False,,,,,,,,,
5,3,"[3, 17, 55, 31, 53, 1]",4387,3317,3403,False,False,,,,,,,,,
5,3,"[3, 55, 50, 25, 52, 1]",5517,2650,3403,False,False,,,,,,,,,
5,3,"[3, 55, 48, 30, 55, 1]",5950,3270,3403,False,False,,,,,,,,,
5,3,"[3, 9, 50, 47, 20, 1]",3787,3403,3403,True,False,,,,,,,,,
5,3,"[3, 32, 40, 40, 35, 1]",4411,3320,3403,False,False,,,,,,,,,
5,3,"[3, 46, 34, 45, 34, 1]",4796,3321,3403,False,False,,,,,,,,,
5,3,"[3, 30, 45, 48, 17, 1]",4433,3333,3403,False,False,,,,,,,,,
5,3,"[3, 37, 47, 34, 46, 1]",5058,3400,3403,False,False,,,,,,,,,
5,3,"[3, 47, 28, 42, 48, 1]",4697,3402,3403,False,False,,,,,,,,,
5,3,"[3, 14, 37, 37, 49, 1]",3791,3403,3403,True,False,,,,,,,,,
5,3,"[3, 52, 36, 45, 32, 1]",5120,3339,3403,False,False,,,,,,,,,
5,3,"[3, 28, 18, 54, 45, 1]",4035,3403,3403,True,False,,,,,,,,,
5,3,"[3, 55, 37, 40, 38, 1]",5238,3293,3403,False,False,,,,,,,,,
5,3,"[3, 54, 54, 34, 41, 1]",6349,3230,3403,False,False,,,,,,,,,
5,3,"[3, 39, 43, 54, 13, 1]",4831,3357,3403,False,False,,,,,,,,,
5,3,"[3, 40, 28, 45, 41, 1]",4386,3312,3403,False,False,,,,,,,,,
5,3,"[3, 35, 55, 52, 10, 1]",5420,3328,3403,False,False,,,,,,,,,
5,3,"[3, 9, 55, 36, 38, 1]",3908,3312,3403,False,False,,,,,,,,,
5,3,"[3, 5, 40, 52, 54, 1]",5157,3398,3403,False,False,,,,,,,,,
5,3,"[3, 8, 25, 44, 54, 1]",3754,3403,3403,True,False,,,,,,,,,
5,3,"[3, 11, 29, 50, 39, 1]",3791,3403,3403,True,False,,,,,,,,,
5,3,"[3, 11, 12, 55, 50, 1]",3625,3403,3403,True,False,,,,,,,,,
5,3,"[3, 12, 38, 51, 24, 1]",3678,3403,3403,True,False,,,,,,,,,
5,3,"[3, 33, 14, 52, 51, 1]",3992,3403,3403,True,False,,,,,,,,,
5,3,"[3, 49, 47, 54, 10, 1]",5538,3400,3403,False,False,,,,,,,,,
5,3,"[3, 37, 34, 39, 47, 1]",4575,3403,3403,True,False,,,,,,,,,
5,3,"[3, 52, 45, 47, 19, 1]",5523,3366,3403,False,False,,,,,,,,,
5,3,"[3, 43, 16, 47, 53, 1]",4113,3340,3403,False,False,,,,,,,,,
5,3,"[3, 7, 47, 45, 27, 1]",3707,3403,3403,True,False,,,,,,,,,
5,3,"[3, 23, 30, 48, 38, 1]",4061,3403,3403,True,False,,,,,,,,,
5,3,"[3, 44, 36, 47, 31, 1]",4896,3403,3403,True,False,,,,,,,,,
5,3,"[3, 42, 37, 36, 47, 1]",4751,3321,3403,False,False,,,,,,,,,
5,3,"[3, 36, 42, 45, 24, 1]",4614,3303,3403,False,False,,,,,,,,,
5,3,"[3, 13, 37, 46, 33, 1]",3773,3403,3403,True,False,,,,,,,,,
5,3,"[3, 26, 20, 55, 40, 1]",3938,3403,3403,True,False,,,,,,,,,
5,3,"[3, 29, 32, 55, 26, 1]",4231,3403,3403,True,False,,,,,,,,,
5,3,"[3, 39, 46, 54, 11, 1]",5000,3403,3403,True,False,,,,,,,,,
5,3,"[3, 31, 35, 48, 30, 1]",4328,3387,3403,False,False,,,,,,,,,
5,3,"[3, 14, 43, 35, 46, 1]",3805,3403,3403,True,False,,,,,,,,,
5,3,"[3, 43, 29, 43, 42, 1]",4471,3271,3403,False,False,,,,,,,,,
5,3,"[3, 29, 38, 47, 29, 1]",4367,3403,3403,True,False,,,,,,,,,
5,3,"[3, 21, 26, 43, 48, 1]",3839,3373,3403,False,False,,,,,,,,,
5,3,"[3, 8, 45, 42, 33, 1]",3693,3403,3403,True,False,,,,,,,,,
5,3,"[3, 55, 27, 52, 32, 1]",4750,3259,3403,False,False,,,,,,,,,
5,3,"[3, 16, 34, 42, 41, 1]",3783,3403,3403,True,False,,,,,,,,,
5,3,"[3, 9, 43, 39, 37, 1]",3571,3403,3403,True,True,,,,,,,,,
5,3,"[3, 54, 19, 53, 39, 1]",4301,3192,3403,False,False,,,,,,,,,
5,3,"[3, 13, 44, 38, 38, 1]",3765,3403,3403,True,False,,,,,,,,,
5,3,"[3, 16, 28, 43, 46, 1]",3724,3391,3403,False,False,,,,,,,,,
5,3,"[3, 29, 40, 44, 32, 1]",4447,3403,3403,True,False,,,,,,,,,
5,3,"[3, 52, 41, 38, 39, 1]",5367,3371,3403,False,False,,,,,,,,,
5,3,"[3, 44, 31, 45, 39, 1]",4685,3384,3403,False,False,,,,,,,,,
5,3,"[3, 7, 19, 48, 49, 1]",3467,3344,3403,False,False,,,,,,,,,
5,3,"[3, 33, 29, 47, 38, 1]",4243,3363,3403,False,False,,,,,,,,,
5,3,"[3, 7, 46, 52, 20, 1]",3795,3403,3403,True,False,,,,,,,,,
5,3,"[3, 8, 38, 40, 46, 1]",3734,3403,3403,True,False,,,,,,,,,
5,3,"[3, 13, 41, 49, 23, 1]",3731,3403,3403,True,False,,,,,,,,,
5,3,"[3, 18, 34, 44, 39, 1]",3917,3403,3403,True,False,,,,,,,,,
5,3,"[3, 4, 55, 55, 35, 1]",5217,2738,3403,False,False,,,,,,,,,
5,3,"[3, 27, 39, 45, 32, 1]",4361,3403,3403,True,False,,,,,,,,,
5,3,"[3, 28, 30, 49, 34, 1]",4094,3357,3403,False,False,,,,,,,,,
5,3,"[3, 45, 37, 38, 44, 1]",4922,3373,3403,False,False,,,,,,,,,
