h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
3.0,8.0,"[2, 4, 58, 5]",530.0,325.0,325.0,True,False,325,,,,,,,,,True,0.0
3.0,8.0,"[2, 4, 51, 5]",467.0,325.0,325.0,True,False,325,,,,,,,,,True,0.0
3.0,8.0,"[2, 300, 12, 5]",4260.0,156.0,325.0,False,False,325,,,,,,,,,True,169.0
3.0,8.0,"[2, 6, 30, 5]",342.0,306.0,325.0,False,False,306,,,,,,,,,True,0.0
3.0,8.0,"[2, 300, 15, 5]",5175.0,195.0,325.0,False,False,325,,,,,,,,,True,130.0
3.0,8.0,"[2, 300, 20, 5]",6700.0,260.0,325.0,False,False,325,,,,,,,,,True,65.0
3.0,8.0,"[2, 3, 299, 5]",2398.0,223.0,325.0,False,False,325,,,,,,,,,True,102.0
3.0,8.0,"[2, 3, 300, 5]",2406.0,223.0,325.0,False,False,325,,,,,,,,,True,102.0
3.0,8.0,"[2, 296, 23, 5]",7515.0,299.0,325.0,False,False,325,,,,,,,,,True,26.0
3.0,8.0,"[2, 7, 26, 5]",326.0,293.0,325.0,False,False,293,,,,,,,,,True,0.0
3.0,8.0,"[2, 298, 23, 5]",7565.0,299.0,325.0,False,False,325,,,,,,,,,True,26.0
3.0,8.0,"[2, 297, 24, 5]",7842.0,312.0,325.0,False,False,325,,,,,,,,,True,13.0
3.0,8.0,"[2, 7, 30, 5]",374.0,325.0,325.0,True,False,325,,,,,,,,,True,0.0
3.0,8.0,"[2, 4, 36, 5]",332.0,292.0,325.0,False,False,292,,,,,,,,,True,0.0
3.0,8.0,"[2, 298, 24, 5]",7868.0,312.0,325.0,False,False,325,,,,,,,,,True,13.0
3.0,8.0,"[2, 6, 33, 5]",375.0,325.0,325.0,True,False,325,,,,,,,,,True,0.0
3.0,8.0,"[2, 5, 33, 5]",340.0,302.0,325.0,False,False,302,,,,,,,,,True,0.0
3.0,8.0,"[2, 8, 26, 5]",354.0,320.0,325.0,False,False,320,,,,,,,,,True,0.0
3.0,8.0,"[2, 299, 24, 5]",7894.0,312.0,325.0,False,False,325,,,,,,,,,True,13.0
3.0,8.0,"[2, 7, 27, 5]",338.0,304.0,325.0,False,False,304,,,,,,,,,True,0.0
3.0,8.0,"[2, 4, 40, 5]",368.0,324.0,325.0,False,False,324,,,,,,,,,True,0.0
3.0,8.0,"[2, 5, 34, 5]",350.0,311.0,325.0,False,False,311,,,,,,,,,True,0.0
3.0,8.0,"[2, 300, 22, 5]",7310.0,286.0,325.0,False,False,325,,,,,,,,,True,39.0
3.0,8.0,"[2, 7, 28, 5]",350.0,315.0,325.0,False,False,315,,,,,,,,,True,0.0
3.0,8.0,"[2, 300, 24, 5]",7920.0,312.0,325.0,False,False,325,,,,,,,,,True,13.0
3.0,8.0,"[2, 6, 31, 5]",353.0,316.0,325.0,False,False,316,,,,,,,,,True,0.0
3.0,8.0,"[2, 5, 35, 5]",360.0,320.0,325.0,False,False,320,,,,,,,,,True,0.0
3.0,8.0,"[2, 4, 39, 5]",359.0,316.0,325.0,False,False,316,0.0,9.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5795701000006375,nonfilling,"[[4, 41]]",,True,0.0
3.0,8.0,"[2, 9, 24, 5]",354.0,312.0,325.0,False,False,321,9.0,13.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5865522999993118,nonfilling,"[[9, 25]]",,True,9.0
3.0,8.0,"[2, 4, 38, 5]",350.0,308.0,325.0,False,False,308,0.0,17.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5414074000000255,nonfilling,"[[4, 41]]",,True,0.0
3.0,8.0,"[2, 4, 37, 5]",341.0,300.0,325.0,False,False,300,0.0,25.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5243582000002789,nonfilling,"[[4, 41]]",,True,0.0
3.0,8.0,"[2, 8, 25, 5]",341.0,308.0,325.0,False,False,308,0.0,17.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5307075000000623,nonfilling,"[[8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 9, 23, 5]",340.0,299.0,325.0,False,False,308,9.0,26.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5016790000008768,nonfilling,"[[9, 25]]",,True,9.0
3.0,8.0,"[2, 3, 41, 5]",334.0,223.0,325.0,False,False,290,67.0,102.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4493099999999685,nonfilling,"[[4, 41]]",,True,67.0
3.0,8.0,"[2, 6, 29, 5]",331.0,296.0,325.0,False,False,296,0.0,29.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5104969999993045,nonfilling,"[[6, 32], [7, 29]]",,True,0.0
3.0,8.0,"[2, 5, 32, 5]",330.0,293.0,325.0,False,False,293,0.0,32.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4885199000000284,nonfilling,"[[5, 36], [6, 32]]",,True,0.0
3.0,8.0,"[2, 8, 24, 5]",328.0,296.0,325.0,False,False,296,0.0,29.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4820987999992212,nonfilling,"[[8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 3, 40, 5]",326.0,223.0,325.0,False,False,283,60.0,102.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4308745999987877,nonfilling,"[[4, 41]]",,True,60.0
3.0,8.0,"[2, 9, 22, 5]",326.0,286.0,325.0,False,False,295,9.0,39.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4665175000009185,nonfilling,"[[9, 25]]",,True,9.0
3.0,8.0,"[2, 4, 35, 5]",323.0,284.0,325.0,False,False,284,0.0,41.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4382709000001341,nonfilling,"[[4, 41], [5, 36]]",,True,0.0
3.0,8.0,"[2, 5, 31, 5]",320.0,284.0,325.0,False,False,284,0.0,41.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.460406400001375,nonfilling,"[[5, 36], [6, 32]]",,True,0.0
3.0,8.0,"[2, 6, 28, 5]",320.0,286.0,325.0,False,False,286,0.0,39.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5297327999996924,nonfilling,"[[6, 32], [7, 29]]",,True,0.0
3.0,8.0,"[2, 3, 39, 5]",318.0,223.0,325.0,False,False,276,53.0,102.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4008235999990575,nonfilling,"[[4, 41]]",,True,53.0
3.0,8.0,"[2, 8, 23, 5]",315.0,284.0,325.0,False,False,284,0.0,41.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4988850999998249,nonfilling,"[[8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 4, 34, 5]",314.0,276.0,325.0,False,False,276,0.0,49.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5172643000005337,nonfilling,"[[4, 41], [5, 36]]",,True,0.0
3.0,8.0,"[2, 7, 25, 5]",314.0,282.0,325.0,False,False,282,0.0,43.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5134492999986833,nonfilling,"[[7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 9, 21, 5]",312.0,273.0,325.0,False,False,282,9.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4940967999991699,nonfilling,"[[9, 25]]",,True,9.0
3.0,8.0,"[2, 3, 38, 5]",310.0,223.0,325.0,False,False,269,46.0,102.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.414265699999305,nonfilling,"[[4, 41]]",,True,46.0
3.0,8.0,"[2, 5, 30, 5]",310.0,275.0,325.0,False,False,275,0.0,50.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4566892999991978,nonfilling,"[[5, 36], [6, 32]]",,True,0.0
3.0,8.0,"[2, 6, 27, 5]",309.0,276.0,325.0,False,False,276,0.0,49.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4647119000001112,nonfilling,"[[6, 32], [7, 29], [8, 27]]",,True,0.0
3.0,8.0,"[2, 4, 33, 5]",305.0,268.0,325.0,False,False,268,0.0,57.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4457629999997152,nonfilling,"[[4, 41], [5, 36]]",,True,0.0
3.0,8.0,"[2, 3, 37, 5]",302.0,223.0,325.0,False,False,262,39.0,102.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4121543000001111,nonfilling,"[[4, 41]]",,True,39.0
3.0,8.0,"[2, 7, 24, 5]",302.0,271.0,325.0,False,False,271,0.0,54.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4663430000000517,nonfilling,"[[7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 8, 22, 5]",302.0,272.0,325.0,False,False,272,0.0,53.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4667118999986996,nonfilling,"[[8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 5, 29, 5]",300.0,266.0,325.0,False,False,266,0.0,59.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4260475000010046,nonfilling,"[[5, 36], [6, 32], [7, 29]]",,True,0.0
3.0,8.0,"[2, 6, 26, 5]",298.0,266.0,325.0,False,False,266,0.0,59.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4552637999986473,nonfilling,"[[6, 32], [7, 29], [8, 27]]",,True,0.0
3.0,8.0,"[2, 9, 20, 5]",298.0,260.0,325.0,False,False,269,9.0,65.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3940758000007918,nonfilling,"[[9, 25]]",,True,9.0
3.0,8.0,"[2, 4, 32, 5]",296.0,260.0,325.0,False,False,260,0.0,65.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4067326999993383,nonfilling,"[[4, 41], [5, 36], [6, 32]]",,True,0.0
3.0,8.0,"[2, 3, 36, 5]",294.0,223.0,325.0,False,False,255,32.0,102.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3578917000013462,nonfilling,"[[4, 41], [5, 36]]",,True,32.0
3.0,8.0,"[2, 2, 41, 5]",291.0,47.0,325.0,False,False,248,201.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1804587000005995,nonfilling,"[[4, 41]]",,True,201.0
3.0,8.0,"[2, 5, 28, 5]",290.0,257.0,325.0,False,False,257,0.0,68.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3854618999994272,nonfilling,"[[5, 36], [6, 32], [7, 29]]",,True,0.0
3.0,8.0,"[2, 7, 23, 5]",290.0,260.0,325.0,False,False,260,0.0,65.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4171631999997771,nonfilling,"[[7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 8, 21, 5]",289.0,260.0,325.0,False,False,260,0.0,65.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3999265000002197,nonfilling,"[[8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 4, 31, 5]",287.0,252.0,325.0,False,False,252,0.0,73.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3901752000001579,nonfilling,"[[4, 41], [5, 36], [6, 32]]",,True,0.0
3.0,8.0,"[2, 6, 25, 5]",287.0,256.0,325.0,False,False,256,0.0,69.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4043586999996478,nonfilling,"[[6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 3, 35, 5]",286.0,223.0,325.0,False,False,248,25.0,102.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3701700999990862,nonfilling,"[[4, 41], [5, 36]]",,True,25.0
3.0,8.0,"[2, 2, 40, 5]",284.0,47.0,325.0,False,False,242,195.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1874337000008381,nonfilling,"[[4, 41]]",,True,195.0
3.0,8.0,"[2, 9, 19, 5]",284.0,247.0,325.0,False,False,256,9.0,78.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4403141000002506,nonfilling,"[[9, 25]]",,True,9.0
3.0,8.0,"[2, 5, 27, 5]",280.0,248.0,325.0,False,False,248,0.0,77.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4558476999991399,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27]]",,True,0.0
3.0,8.0,"[2, 3, 34, 5]",278.0,223.0,325.0,False,False,241,18.0,102.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4211802999998326,nonfilling,"[[4, 41], [5, 36]]",,True,18.0
3.0,8.0,"[2, 4, 30, 5]",278.0,244.0,325.0,False,False,244,0.0,81.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4292660000010073,nonfilling,"[[4, 41], [5, 36], [6, 32]]",,True,0.0
3.0,8.0,"[2, 7, 22, 5]",278.0,249.0,325.0,False,False,249,0.0,76.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4344271999998454,nonfilling,"[[7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 39, 5]",277.0,47.0,325.0,False,False,236,189.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1834004000011191,nonfilling,"[[4, 41]]",,True,189.0
3.0,8.0,"[2, 6, 24, 5]",276.0,246.0,325.0,False,False,246,0.0,79.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.401890999999523,nonfilling,"[[6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 8, 20, 5]",276.0,248.0,325.0,False,False,248,0.0,77.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3995172999984788,nonfilling,"[[8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 38, 5]",270.0,47.0,325.0,False,False,230,183.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1958219000007375,nonfilling,"[[4, 41]]",,True,183.0
3.0,8.0,"[2, 3, 33, 5]",270.0,223.0,325.0,False,False,234,11.0,102.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3980396999995719,nonfilling,"[[4, 41], [5, 36]]",,True,11.0
3.0,8.0,"[2, 5, 26, 5]",270.0,239.0,325.0,False,False,239,0.0,86.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3938290999994933,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27]]",,True,0.0
3.0,8.0,"[2, 9, 18, 5]",270.0,234.0,325.0,False,False,243,9.0,91.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4064677999995183,nonfilling,"[[9, 25]]",,True,9.0
3.0,8.0,"[2, 4, 29, 5]",269.0,236.0,325.0,False,False,236,0.0,89.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4462400000011257,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29]]",,True,0.0
3.0,8.0,"[2, 7, 21, 5]",266.0,238.0,325.0,False,False,238,0.0,87.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4039049000002706,nonfilling,"[[7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 6, 23, 5]",265.0,236.0,325.0,False,False,236,0.0,89.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4039795999997295,nonfilling,"[[6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 37, 5]",263.0,47.0,325.0,False,False,224,177.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1801233000005595,nonfilling,"[[4, 41]]",,True,177.0
3.0,8.0,"[2, 8, 19, 5]",263.0,236.0,325.0,False,False,236,0.0,89.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3948559999989811,nonfilling,"[[8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 3, 32, 5]",262.0,223.0,325.0,False,False,227,4.0,102.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3795155000007071,nonfilling,"[[4, 41], [5, 36], [6, 32]]",,True,4.0
3.0,8.0,"[2, 4, 28, 5]",260.0,228.0,325.0,False,False,228,0.0,97.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3841253000009601,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29]]",,True,0.0
3.0,8.0,"[2, 5, 25, 5]",260.0,230.0,325.0,False,False,230,0.0,95.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3917737000010675,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 36, 5]",256.0,47.0,325.0,False,False,218,171.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1888102000011713,nonfilling,"[[4, 41], [5, 36]]",,True,171.0
3.0,8.0,"[2, 9, 17, 5]",256.0,221.0,325.0,False,False,230,9.0,104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3633969999991677,nonfilling,"[[9, 25]]",,True,9.0
3.0,8.0,"[2, 3, 31, 5]",254.0,220.0,325.0,False,False,220,0.0,105.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3886388000009901,nonfilling,"[[4, 41], [5, 36], [6, 32]]",,True,0.0
3.0,8.0,"[2, 6, 22, 5]",254.0,226.0,325.0,False,False,226,0.0,99.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3728103000012197,nonfilling,"[[6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 7, 20, 5]",254.0,227.0,325.0,False,False,227,0.0,98.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3821967999992921,nonfilling,"[[7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 4, 27, 5]",251.0,220.0,325.0,False,False,220,0.0,105.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3636901999998372,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27]]",,True,0.0
3.0,8.0,"[2, 5, 24, 5]",250.0,221.0,325.0,False,False,221,0.0,104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4007756999999401,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 8, 18, 5]",250.0,224.0,325.0,False,False,224,0.0,101.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4141639999998006,nonfilling,"[[8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 35, 5]",249.0,47.0,325.0,False,False,212,165.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1860969999997905,nonfilling,"[[4, 41], [5, 36]]",,True,165.0
3.0,8.0,"[2, 3, 30, 5]",246.0,213.0,325.0,False,False,213,0.0,112.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3550375000013446,nonfilling,"[[4, 41], [5, 36], [6, 32]]",,True,0.0
3.0,8.0,"[2, 6, 21, 5]",243.0,216.0,325.0,False,False,216,0.0,109.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3614142999995238,nonfilling,"[[6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 34, 5]",242.0,47.0,325.0,False,False,206,159.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1734582999997655,nonfilling,"[[4, 41], [5, 36]]",,True,159.0
3.0,8.0,"[2, 4, 26, 5]",242.0,212.0,325.0,False,False,212,0.0,113.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3635494999998627,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27]]",,True,0.0
3.0,8.0,"[2, 7, 19, 5]",242.0,216.0,325.0,False,False,216,0.0,109.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3834673000001203,nonfilling,"[[7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 9, 16, 5]",242.0,208.0,325.0,False,False,217,9.0,117.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3774431999991066,nonfilling,"[[9, 25]]",,True,9.0
3.0,8.0,"[2, 5, 23, 5]",240.0,212.0,325.0,False,False,212,0.0,113.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3774102999996103,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 3, 29, 5]",238.0,206.0,325.0,False,False,206,0.0,119.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3630245999993349,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29]]",,True,0.0
3.0,8.0,"[2, 8, 17, 5]",237.0,212.0,325.0,False,False,212,0.0,113.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4208237000002555,nonfilling,"[[8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 33, 5]",235.0,47.0,325.0,False,False,200,153.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1843822999999247,nonfilling,"[[4, 41], [5, 36]]",,True,153.0
3.0,8.0,"[2, 4, 25, 5]",233.0,204.0,325.0,False,False,204,0.0,121.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3111788000005617,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 6, 20, 5]",232.0,206.0,325.0,False,False,206,0.0,119.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3253347000008944,nonfilling,"[[6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 3, 28, 5]",230.0,199.0,325.0,False,False,199,0.0,126.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3248943999988114,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29]]",,True,0.0
3.0,8.0,"[2, 5, 22, 5]",230.0,203.0,325.0,False,False,203,0.0,122.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3258129000005283,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 7, 18, 5]",230.0,205.0,325.0,False,False,205,0.0,120.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3552662000001874,nonfilling,"[[7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 32, 5]",228.0,47.0,325.0,False,False,194,147.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1710868999998638,nonfilling,"[[4, 41], [5, 36], [6, 32]]",,True,147.0
3.0,8.0,"[2, 9, 15, 5]",228.0,195.0,325.0,False,False,204,9.0,130.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3426139999992301,nonfilling,"[[9, 25]]",,True,9.0
3.0,8.0,"[2, 4, 24, 5]",224.0,196.0,325.0,False,False,196,0.0,129.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3388763999992079,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 8, 16, 5]",224.0,200.0,325.0,False,False,200,0.0,125.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3316625000006752,nonfilling,"[[8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 3, 27, 5]",222.0,192.0,325.0,False,False,192,0.0,133.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3541636999998445,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27]]",,True,0.0
3.0,8.0,"[2, 2, 31, 5]",221.0,47.0,325.0,False,False,188,141.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1633970999992016,nonfilling,"[[4, 41], [5, 36], [6, 32]]",,True,141.0
3.0,8.0,"[2, 6, 19, 5]",221.0,196.0,325.0,False,False,196,0.0,129.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3032382000001234,nonfilling,"[[6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 5, 21, 5]",220.0,194.0,325.0,False,False,194,0.0,131.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3328818999998475,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 7, 17, 5]",218.0,194.0,325.0,False,False,194,0.0,131.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3636808000010205,nonfilling,"[[7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 4, 23, 5]",215.0,188.0,325.0,False,False,188,0.0,137.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3267612999989069,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 30, 5]",214.0,47.0,325.0,False,False,182,135.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1680597000013222,nonfilling,"[[4, 41], [5, 36], [6, 32]]",,True,135.0
3.0,8.0,"[2, 3, 26, 5]",214.0,185.0,325.0,False,False,185,0.0,140.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.353226999999606,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27]]",,True,0.0
3.0,8.0,"[2, 9, 14, 5]",214.0,182.0,325.0,False,False,191,9.0,143.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3208371000000625,nonfilling,"[[9, 25]]",,True,9.0
3.0,8.0,"[2, 8, 15, 5]",211.0,188.0,325.0,False,False,188,0.0,137.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2879192999989755,nonfilling,"[[8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 5, 20, 5]",210.0,185.0,325.0,False,False,185,0.0,140.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3519114000009722,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
