h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
3.0,8.0,"[2, 6, 219, 8]",3078.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 266, 24, 8]",7108.0,384.0,520.0,False,False,520,,,,,,,,,True,136.0
3.0,8.0,"[2, 56, 47, 8]",3120.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 71, 33, 8]",2749.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 2, 72, 8]",724.0,74.0,520.0,False,False,520,,,,,,,,,True,446.0
3.0,8.0,"[2, 34, 53, 8]",2294.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 3, 222, 8]",2448.0,355.0,520.0,False,False,520,,,,,,,,,True,165.0
3.0,8.0,"[2, 28, 45, 8]",1676.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 157, 29, 8]",5099.0,464.0,520.0,False,False,520,,,,,,,,,True,56.0
3.0,8.0,"[2, 256, 27, 8]",7640.0,432.0,520.0,False,False,520,,,,,,,,,True,88.0
3.0,8.0,"[2, 287, 27, 8]",8539.0,432.0,520.0,False,False,520,,,,,,,,,True,88.0
3.0,8.0,"[2, 47, 40, 8]",2294.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 238, 30, 8]",7856.0,480.0,520.0,False,False,520,,,,,,,,,True,40.0
3.0,8.0,"[2, 251, 32, 8]",8790.0,512.0,520.0,False,False,520,,,,,,,,,True,8.0
3.0,8.0,"[2, 13, 138, 8]",2924.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 15, 106, 8]",2468.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 23, 37, 8]",1193.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 19, 49, 8]",1361.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 6, 96, 8]",1356.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 294, 8, 8]",3004.0,128.0,520.0,False,False,520,,,,,,,,,True,392.0
3.0,8.0,"[2, 46, 34, 8]",1928.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 16, 57, 8]",1400.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 11, 71, 8]",1371.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 42, 36, 8]",1884.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 22, 39, 8]",1214.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 2, 298, 8]",2984.0,74.0,520.0,False,False,520,,,,,,,,,True,446.0
3.0,8.0,"[2, 3, 247, 8]",2723.0,355.0,520.0,False,False,520,,,,,,,,,True,165.0
3.0,8.0,"[2, 294, 13, 8]",4514.0,208.0,520.0,False,False,520,,,,,,,,,True,312.0
3.0,8.0,"[2, 7, 39, 8]",599.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 4, 107, 8]",1292.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 266, 32, 8]",9300.0,512.0,520.0,False,False,520,,,,,,,,,True,8.0
3.0,8.0,"[2, 4, 105, 8]",1268.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 295, 15, 8]",5135.0,240.0,520.0,False,False,520,,,,,,,,,True,280.0
3.0,8.0,"[2, 297, 28, 8]",9134.0,448.0,520.0,False,False,520,,,,,,,,,True,72.0
3.0,8.0,"[2, 3, 292, 8]",3218.0,355.0,520.0,False,False,520,,,,,,,,,True,165.0
3.0,8.0,"[2, 69, 33, 8]",2679.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 27, 33, 8]",1209.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 5, 82, 8]",1076.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 300, 12, 8]",4296.0,192.0,520.0,False,False,520,,,,,,,,,True,328.0
3.0,8.0,"[2, 4, 99, 8]",1196.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 285, 32, 8]",9946.0,512.0,520.0,False,False,520,,,,,,,,,True,8.0
3.0,8.0,"[2, 18, 33, 8]",894.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 3, 297, 8]",3273.0,355.0,520.0,False,False,520,,,,,,,,,True,165.0
3.0,8.0,"[2, 5, 67, 8]",881.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 288, 30, 8]",9456.0,480.0,520.0,False,False,520,,,,,,,,,True,40.0
3.0,8.0,"[2, 5, 48, 8]",634.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 4, 85, 8]",1028.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 286, 31, 8]",9686.0,496.0,520.0,False,False,520,,,,,,,,,True,24.0
3.0,8.0,"[2, 298, 16, 8]",5492.0,256.0,520.0,False,False,520,,,,,,,,,True,264.0
3.0,8.0,"[2, 7, 34, 8]",524.0,483.0,520.0,False,False,483,,,,,,,,,True,0.0
3.0,8.0,"[2, 298, 25, 8]",8246.0,400.0,520.0,False,False,520,,,,,,,,,True,120.0
3.0,8.0,"[2, 14, 34, 8]",776.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 17, 33, 8]",859.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 291, 31, 8]",9851.0,496.0,520.0,False,False,520,,,,,,,,,True,24.0
3.0,8.0,"[2, 4, 71, 8]",860.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 4, 55, 8]",668.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 7, 35, 8]",539.0,497.0,520.0,False,False,497,,,,,,,,,True,0.0
3.0,8.0,"[2, 12, 33, 8]",684.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 299, 31, 8]",10115.0,496.0,520.0,False,False,520,,,,,,,,,True,24.0
3.0,8.0,"[2, 5, 42, 8]",556.0,509.0,520.0,False,False,509,,,,,,,,,True,0.0
3.0,8.0,"[2, 300, 20, 8]",6760.0,320.0,520.0,False,False,520,,,,,,,,,True,200.0
3.0,8.0,"[2, 297, 32, 8]",10354.0,512.0,520.0,False,False,520,,,,,,,,,True,8.0
3.0,8.0,"[2, 11, 33, 8]",649.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 4, 54, 8]",656.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 2, 300, 8]",3004.0,74.0,520.0,False,False,520,,,,,,,,,True,446.0
3.0,8.0,"[2, 8, 34, 8]",560.0,518.0,520.0,False,False,518,,,,,,,,,True,0.0
3.0,8.0,"[2, 3, 298, 8]",3284.0,355.0,520.0,False,False,520,,,,,,,,,True,165.0
3.0,8.0,"[2, 9, 34, 8]",596.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 10, 33, 8]",614.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 299, 32, 8]",10422.0,512.0,520.0,False,False,520,,,,,,,,,True,8.0
3.0,8.0,"[2, 300, 24, 8]",7992.0,384.0,520.0,False,False,520,,,,,,,,,True,136.0
3.0,8.0,"[2, 4, 45, 8]",548.0,499.0,520.0,False,False,499,,,,,,,,,True,0.0
3.0,8.0,"[2, 6, 39, 8]",558.0,513.0,520.0,False,False,513,,,,,,,,,True,0.0
3.0,8.0,"[2, 4, 51, 8]",620.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 3, 299, 8]",3295.0,355.0,520.0,False,False,520,,,,,,,,,True,165.0
3.0,8.0,"[2, 4, 48, 8]",584.0,520.0,520.0,True,False,520,,,,,,,,,True,0.0
3.0,8.0,"[2, 300, 29, 8]",9532.0,464.0,520.0,False,False,520,,,,,,,,,True,56.0
3.0,8.0,"[2, 300, 32, 8]",10456.0,512.0,520.0,False,False,520,,,,,,,,,True,8.0
3.0,8.0,"[2, 3, 300, 8]",3306.0,355.0,520.0,False,False,520,,,,,,,,,True,165.0
3.0,8.0,"[2, 4, 46, 8]",560.0,510.0,520.0,False,False,510,,,,,,,,,True,0.0
3.0,8.0,"[2, 7, 36, 8]",554.0,511.0,520.0,False,False,511,,,,,,,,,True,0.0
3.0,8.0,"[2, 9, 32, 8]",562.0,512.0,520.0,False,False,520,8.0,8.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.4164058999995177,nonfilling,"[[9, 33]]",,True,8.0
3.0,8.0,"[2, 9, 31, 8]",545.0,496.0,520.0,False,False,505,9.0,24.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.385835799999768,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 6, 38, 8]",544.0,500.0,520.0,False,False,500,0.0,20.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8830637999999453,nonfilling,"[[6, 40]]",,True,0.0
3.0,8.0,"[2, 8, 33, 8]",544.0,503.0,520.0,False,False,503,0.0,17.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.715243100003136,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 5, 41, 8]",543.0,497.0,520.0,False,False,497,0.0,23.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.452086999997846,nonfilling,"[[5, 43]]",,True,0.0
3.0,8.0,"[2, 4, 44, 8]",536.0,488.0,520.0,False,False,488,0.0,32.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.260139100002561,nonfilling,"[[4, 47]]",,True,0.0
3.0,8.0,"[2, 5, 40, 8]",530.0,485.0,520.0,False,False,485,0.0,35.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3590574999980165,nonfilling,"[[5, 43], [6, 40]]",,True,0.0
3.0,8.0,"[2, 6, 37, 8]",530.0,487.0,520.0,False,False,487,0.0,33.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8980706999973336,nonfilling,"[[6, 40], [7, 37]]",,True,0.0
3.0,8.0,"[2, 8, 32, 8]",528.0,488.0,520.0,False,False,488,0.0,32.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2580842999996094,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 9, 30, 8]",528.0,480.0,520.0,False,False,489,9.0,40.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.162233399998513,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 4, 43, 8]",524.0,477.0,520.0,False,False,477,0.0,43.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.0127793999999994,nonfilling,"[[4, 47], [5, 43]]",,True,0.0
3.0,8.0,"[2, 3, 47, 8]",523.0,355.0,520.0,False,False,473,118.0,165.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.5958054000002448,nonfilling,"[[4, 47]]",,True,118.0
3.0,8.0,"[2, 5, 39, 8]",517.0,473.0,520.0,False,False,473,0.0,47.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2664072999978089,nonfilling,"[[5, 43], [6, 40]]",,True,0.0
3.0,8.0,"[2, 6, 36, 8]",516.0,474.0,520.0,False,False,474,0.0,46.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8043991000013193,nonfilling,"[[6, 40], [7, 37]]",,True,0.0
3.0,8.0,"[2, 3, 46, 8]",512.0,355.0,520.0,False,False,463,108.0,165.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.8220198999988493,nonfilling,"[[4, 47]]",,True,108.0
3.0,8.0,"[2, 4, 42, 8]",512.0,466.0,520.0,False,False,466,0.0,54.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.296369100000448,nonfilling,"[[4, 47], [5, 43]]",,True,0.0
3.0,8.0,"[2, 8, 31, 8]",512.0,473.0,520.0,False,False,473,0.0,47.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.5022772000011173,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 9, 29, 8]",511.0,464.0,520.0,False,False,473,9.0,56.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.0270306000020355,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 7, 33, 8]",509.0,469.0,520.0,False,False,469,0.0,51.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3419439999997849,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 5, 38, 8]",504.0,461.0,520.0,False,False,461,0.0,59.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7817446000008204,nonfilling,"[[5, 43], [6, 40]]",,True,0.0
3.0,8.0,"[2, 6, 35, 8]",502.0,461.0,520.0,False,False,461,0.0,59.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.569980399999622,nonfilling,"[[6, 40], [7, 37], [8, 35]]",,True,0.0
3.0,8.0,"[2, 3, 45, 8]",501.0,355.0,520.0,False,False,453,98.0,165.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.6869789000011224,nonfilling,"[[4, 47]]",,True,98.0
3.0,8.0,"[2, 4, 41, 8]",500.0,455.0,520.0,False,False,455,0.0,65.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.828203900000517,nonfilling,"[[4, 47], [5, 43]]",,True,0.0
3.0,8.0,"[2, 8, 30, 8]",496.0,458.0,520.0,False,False,458,0.0,62.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.096157799998764,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 7, 32, 8]",494.0,455.0,520.0,False,False,455,0.0,65.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1890034999996717,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 9, 28, 8]",494.0,448.0,520.0,False,False,457,9.0,72.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8693387000021175,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 5, 37, 8]",491.0,449.0,520.0,False,False,449,0.0,71.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.006012300000293,nonfilling,"[[5, 43], [6, 40], [7, 37]]",,True,0.0
3.0,8.0,"[2, 3, 44, 8]",490.0,355.0,520.0,False,False,443,88.0,165.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.5990883000013127,nonfilling,"[[4, 47]]",,True,88.0
3.0,8.0,"[2, 4, 40, 8]",488.0,444.0,520.0,False,False,444,0.0,76.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.7995511000008264,nonfilling,"[[4, 47], [5, 43], [6, 40]]",,True,0.0
3.0,8.0,"[2, 6, 34, 8]",488.0,448.0,520.0,False,False,448,0.0,72.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.8516975000020464,nonfilling,"[[6, 40], [7, 37], [8, 35]]",,True,0.0
3.0,8.0,"[2, 8, 29, 8]",480.0,443.0,520.0,False,False,443,0.0,77.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2585161999995762,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 43, 8]",479.0,355.0,520.0,False,False,433,78.0,165.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6227313999988837,nonfilling,"[[4, 47], [5, 43]]",,True,78.0
3.0,8.0,"[2, 7, 31, 8]",479.0,441.0,520.0,False,False,441,0.0,79.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7065271999999823,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 5, 36, 8]",478.0,437.0,520.0,False,False,437,0.0,83.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.3519887999973434,nonfilling,"[[5, 43], [6, 40], [7, 37]]",,True,0.0
3.0,8.0,"[2, 9, 27, 8]",477.0,432.0,520.0,False,False,441,9.0,88.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.501556700000947,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 4, 39, 8]",476.0,433.0,520.0,False,False,433,0.0,87.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.7953123999977834,nonfilling,"[[4, 47], [5, 43], [6, 40]]",,True,0.0
3.0,8.0,"[2, 2, 47, 8]",474.0,74.0,520.0,False,False,425,351.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6019311999989441,nonfilling,"[[4, 47]]",,True,351.0
3.0,8.0,"[2, 6, 33, 8]",474.0,435.0,520.0,False,False,435,0.0,85.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2116313999977135,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 42, 8]",468.0,355.0,520.0,False,False,423,68.0,165.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6660815999966871,nonfilling,"[[4, 47], [5, 43]]",,True,68.0
3.0,8.0,"[2, 5, 35, 8]",465.0,425.0,520.0,False,False,425,0.0,95.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6584818999981508,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35]]",,True,0.0
3.0,8.0,"[2, 2, 46, 8]",464.0,74.0,520.0,False,False,416,342.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7620415999990655,nonfilling,"[[4, 47]]",,True,342.0
3.0,8.0,"[2, 4, 38, 8]",464.0,422.0,520.0,False,False,422,0.0,98.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.2100604999977804,nonfilling,"[[4, 47], [5, 43], [6, 40]]",,True,0.0
3.0,8.0,"[2, 7, 30, 8]",464.0,427.0,520.0,False,False,427,0.0,93.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.553294800000004,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 8, 28, 8]",464.0,428.0,520.0,False,False,428,0.0,92.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.7194176000011794,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 6, 32, 8]",460.0,422.0,520.0,False,False,422,0.0,98.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1729744999975082,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 9, 26, 8]",460.0,416.0,520.0,False,False,425,9.0,104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7839805000003253,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 3, 41, 8]",457.0,355.0,520.0,False,False,413,58.0,165.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.597775800000818,nonfilling,"[[4, 47], [5, 43]]",,True,58.0
3.0,8.0,"[2, 2, 45, 8]",454.0,74.0,520.0,False,False,407,333.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.060804000000644,nonfilling,"[[4, 47]]",,True,333.0
3.0,8.0,"[2, 4, 37, 8]",452.0,411.0,520.0,False,False,411,0.0,109.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.140587499998219,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37]]",,True,0.0
3.0,8.0,"[2, 5, 34, 8]",452.0,413.0,520.0,False,False,413,0.0,107.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.1786157000024104,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35]]",,True,0.0
3.0,8.0,"[2, 7, 29, 8]",449.0,413.0,520.0,False,False,413,0.0,107.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.869276400000672,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 8, 27, 8]",448.0,413.0,520.0,False,False,413,0.0,107.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.267763500000001,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 40, 8]",446.0,355.0,520.0,False,False,403,48.0,165.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7351654000012786,nonfilling,"[[4, 47], [5, 43], [6, 40]]",,True,48.0
3.0,8.0,"[2, 6, 31, 8]",446.0,409.0,520.0,False,False,409,0.0,111.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0602440000002389,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 44, 8]",444.0,74.0,520.0,False,False,398,324.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.50151729999925,nonfilling,"[[4, 47]]",,True,324.0
3.0,8.0,"[2, 9, 25, 8]",443.0,400.0,520.0,False,False,409,9.0,120.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.5265541999979177,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 4, 36, 8]",440.0,400.0,520.0,False,False,400,0.0,120.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.273777800000971,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37]]",,True,0.0
3.0,8.0,"[2, 5, 33, 8]",439.0,401.0,520.0,False,False,401,0.0,119.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.7087358999997375,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 39, 8]",435.0,355.0,520.0,False,False,393,38.0,165.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0432228999998188,nonfilling,"[[4, 47], [5, 43], [6, 40]]",,True,38.0
3.0,8.0,"[2, 2, 43, 8]",434.0,74.0,520.0,False,False,389,315.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3629965999971318,nonfilling,"[[4, 47], [5, 43]]",,True,315.0
3.0,8.0,"[2, 7, 28, 8]",434.0,399.0,520.0,False,False,399,0.0,121.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7151755000013509,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 6, 30, 8]",432.0,396.0,520.0,False,False,396,0.0,124.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.5477863999985857,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 8, 26, 8]",432.0,398.0,520.0,False,False,398,0.0,122.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.95399130000078,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 4, 35, 8]",428.0,389.0,520.0,False,False,389,0.0,131.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.328330600001209,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35]]",,True,0.0
3.0,8.0,"[2, 5, 32, 8]",426.0,389.0,520.0,False,False,389,0.0,131.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.767651800000749,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 9, 24, 8]",426.0,384.0,520.0,False,False,393,9.0,136.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0951253000021095,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 2, 42, 8]",424.0,74.0,520.0,False,False,380,306.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3245868999983941,nonfilling,"[[4, 47], [5, 43]]",,True,306.0
3.0,8.0,"[2, 3, 38, 8]",424.0,355.0,520.0,False,False,383,28.0,165.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5988135000006878,nonfilling,"[[4, 47], [5, 43], [6, 40]]",,True,28.0
3.0,8.0,"[2, 7, 27, 8]",419.0,385.0,520.0,False,False,385,0.0,135.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.770648200003052,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 6, 29, 8]",418.0,383.0,520.0,False,False,383,0.0,137.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.7457687000023725,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 4, 34, 8]",416.0,378.0,520.0,False,False,378,0.0,142.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.794869599998492,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35]]",,True,0.0
3.0,8.0,"[2, 8, 25, 8]",416.0,383.0,520.0,False,False,383,0.0,137.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.6656297000008635,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 41, 8]",414.0,74.0,520.0,False,False,371,297.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6048774000009871,nonfilling,"[[4, 47], [5, 43]]",,True,297.0
3.0,8.0,"[2, 3, 37, 8]",413.0,355.0,520.0,False,False,373,18.0,165.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7250784000025305,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37]]",,True,18.0
3.0,8.0,"[2, 5, 31, 8]",413.0,377.0,520.0,False,False,377,0.0,143.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5761811999982456,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 9, 23, 8]",409.0,368.0,520.0,False,False,377,9.0,152.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5439040000019304,nonfilling,"[[9, 33]]",,True,9.0
