h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
3,8,"[2, 188, 22, 2]",4556,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 62, 34, 2]",2300,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 32, 221, 2]",7578,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 193, 19, 2]",4091,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 204, 10, 2]",2468,100,130,False,False,130,,,,,,,,,True,30
3,8,"[2, 20, 97, 2]",2174,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 116, 12, 2]",1648,120,130,False,False,130,,,,,,,,,True,10
3,8,"[2, 235, 12, 2]",3314,120,130,False,False,130,,,,,,,,,True,10
3,8,"[2, 119, 28, 2]",3626,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 8, 277, 2]",2786,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 12, 232, 2]",3272,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 11, 65, 2]",867,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 42, 35, 2]",1624,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 168, 14, 2]",2716,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 190, 13, 2]",2876,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 118, 27, 2]",3476,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 67, 16, 2]",1238,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 5, 95, 2]",675,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 55, 17, 2]",1079,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 251, 4, 2]",1514,40,130,False,False,130,,,,,,,,,True,90
3,8,"[2, 285, 3, 2]",1431,30,130,False,False,130,,,,,,,,,True,100
3,8,"[2, 238, 10, 2]",2876,100,130,False,False,130,,,,,,,,,True,30
3,8,"[2, 277, 7, 2]",2507,70,130,False,False,130,,,,,,,,,True,60
3,8,"[2, 4, 279, 2]",1682,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 289, 10, 2]",3488,100,130,False,False,130,,,,,,,,,True,30
3,8,"[2, 4, 54, 2]",332,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 34, 16, 2]",644,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 9, 42, 2]",480,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 2, 97, 2]",392,20,130,False,False,130,,,,,,,,,True,110
3,8,"[2, 65, 13, 2]",1001,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 3, 84, 2]",426,91,130,False,False,130,,,,,,,,,True,39
3,8,"[2, 2, 248, 2]",996,20,130,False,False,130,,,,,,,,,True,110
3,8,"[2, 293, 9, 2]",3241,90,130,False,False,130,,,,,,,,,True,40
3,8,"[2, 18, 16, 2]",356,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 4, 28, 2]",176,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 3, 186, 2]",936,91,130,False,False,130,,,,,,,,,True,39
3,8,"[2, 281, 12, 2]",3958,120,130,False,False,130,,,,,,,,,True,10
3,8,"[2, 18, 14, 2]",316,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 300, 10, 2]",3620,100,130,False,False,130,,,,,,,,,True,30
3,8,"[2, 3, 285, 2]",1431,91,130,False,False,130,,,,,,,,,True,39
3,8,"[2, 11, 15, 2]",217,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 14, 14, 2]",252,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 9, 15, 2]",183,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 54, 13, 2]",836,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 5, 27, 2]",199,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 6, 19, 2]",164,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 32, 13, 2]",506,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 27, 13, 2]",431,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 2, 293, 2]",1176,20,130,False,False,130,,,,,,,,,True,110
3,8,"[2, 5, 25, 2]",185,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 299, 11, 2]",3909,110,130,False,False,130,,,,,,,,,True,20
3,8,"[2, 3, 295, 2]",1481,91,130,False,False,130,,,,,,,,,True,39
3,8,"[2, 293, 12, 2]",4126,120,130,False,False,130,,,,,,,,,True,10
3,8,"[2, 294, 12, 2]",4140,120,130,False,False,130,,,,,,,,,True,10
3,8,"[2, 3, 297, 2]",1491,91,130,False,False,130,,,,,,,,,True,39
3,8,"[2, 15, 13, 2]",251,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 11, 13, 2]",191,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 5, 22, 2]",164,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 5, 18, 2]",136,113,130,False,False,113,,,,,,,,,True,0
3,8,"[2, 7, 13, 2]",131,111,130,False,False,111,,,,,,,,,True,0
3,8,"[2, 4, 22, 2]",140,114,130,False,False,114,,,,,,,,,True,0
3,8,"[2, 295, 12, 2]",4154,120,130,False,False,130,,,,,,,,,True,10
3,8,"[2, 9, 14, 2]",172,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 299, 12, 2]",4210,120,130,False,False,130,,,,,,,,,True,10
3,8,"[2, 6, 15, 2]",132,111,130,False,False,111,,,,,,,,,True,0
3,8,"[2, 300, 12, 2]",4224,120,130,False,False,130,,,,,,,,,True,10
3,8,"[2, 6, 16, 2]",140,118,130,False,False,118,,,,,,,,,True,0
3,8,"[2, 10, 13, 2]",176,130,130,True,False,130,,,,,,,,,True,0
3,8,"[2, 2, 300, 2]",1204,20,130,False,False,130,,,,,,,,,True,110
3,8,"[2, 3, 298, 2]",1496,91,130,False,False,130,,,,,,,,,True,39
3,8,"[2, 4, 25, 2]",158,129,130,False,False,129,,,,,,,,,True,0
3,8,"[2, 7, 15, 2]",149,127,130,False,False,127,,,,,,,,,True,0
3,8,"[2, 3, 300, 2]",1506,91,130,False,False,130,,,,,,,,,True,39
3,8,"[2, 5, 19, 2]",143,119,130,False,False,119,,,,,,,,,True,0
3,8,"[2, 8, 13, 2]",146,125,130,False,False,125,,,,,,,,,True,0
3,8,"[2, 5, 20, 2]",150,125,130,False,False,125,,,,,,,,,True,0
3,8,"[2, 6, 17, 2]",148,125,130,False,False,125,,,,,,,,,True,0
3,8,"[2, 4, 21, 2]",134,109,130,False,False,109,0.0,21.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1497519000004104,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 21, 2]]",[1],True,0
3,8,"[2, 3, 26, 2]",136,91,130,False,False,107,16.0,39.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9294317000003502,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 26, 2]]",[1],True,16
3,8,"[2, 7, 14, 2]",140,119,130,False,False,119,0.0,11.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.064603500000885,maximal_subarchitecture_of_recorded_mfa,"[[2, 8, 14, 2]]",[1],True,0
3,8,"[2, 9, 12, 2]",150,120,130,False,False,129,9.0,10.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.353858800001035,maximal_subarchitecture_of_recorded_mfa,"[[2, 9, 13, 2]]",[2],True,9
4,8,"[2, 127, 58, 1, 2]",7680,66,1026,False,False,1026,,,,,,,,,False,960
4,8,"[2, 45, 58, 7, 2]",3120,462,1026,False,False,1026,,,,,,,,,True,564
4,8,"[2, 67, 43, 3, 2]",3150,198,1026,False,False,1026,,,,,,,,,True,828
4,8,"[2, 97, 62, 7, 2]",6656,462,1026,False,False,1026,,,,,,,,,True,564
4,8,"[2, 104, 48, 7, 2]",5550,462,1026,False,False,1026,,,,,,,,,True,564
4,8,"[2, 48, 53, 9, 2]",3135,594,1026,False,False,1026,,,,,,,,,True,432
4,8,"[2, 63, 50, 8, 2]",3692,528,1026,False,False,1026,,,,,,,,,True,498
4,8,"[2, 50, 50, 9, 2]",3068,594,1026,False,False,1026,,,,,,,,,True,432
4,8,"[2, 112, 27, 4, 2]",3364,264,1026,False,False,1026,,,,,,,,,True,762
4,8,"[2, 55, 56, 8, 2]",3654,528,1026,False,False,1026,,,,,,,,,True,498
4,8,"[2, 84, 65, 3, 2]",5829,198,1026,False,False,1026,,,,,,,,,True,828
4,8,"[2, 71, 21, 9, 2]",1840,366,1026,False,False,1026,,,,,,,,,True,660
4,8,"[2, 110, 9, 7, 2]",1287,142,1026,False,False,1026,,,,,,,,,True,884
4,8,"[2, 110, 52, 8, 2]",6372,528,1026,False,False,1026,,,,,,,,,True,498
4,8,"[2, 116, 63, 6, 2]",7930,396,1026,False,False,1026,,,,,,,,,True,630
4,8,"[2, 79, 64, 9, 2]",5808,594,1026,False,False,1026,,,,,,,,,True,432
4,8,"[2, 126, 33, 4, 2]",4550,264,1026,False,False,1026,,,,,,,,,True,762
4,8,"[2, 99, 38, 9, 2]",4320,594,1026,False,False,1026,,,,,,,,,True,432
4,8,"[2, 92, 65, 2, 2]",6298,132,1026,False,False,1026,,,,,,,,,True,894
4,8,"[2, 77, 65, 5, 2]",5494,330,1026,False,False,1026,,,,,,,,,True,696
4,8,"[2, 105, 48, 9, 2]",5700,594,1026,False,False,1026,,,,,,,,,True,432
4,8,"[2, 121, 10, 8, 2]",1548,168,1026,False,False,1026,,,,,,,,,True,858
4,8,"[2, 127, 44, 9, 2]",6256,594,1026,False,False,1026,,,,,,,,,True,432
4,8,"[2, 119, 52, 3, 2]",6588,198,1026,False,False,1026,,,,,,,,,True,828
4,8,"[2, 125, 57, 5, 2]",7670,330,1026,False,False,1026,,,,,,,,,True,696
4,8,"[2, 80, 58, 9, 2]",5340,594,1026,False,False,1026,,,,,,,,,True,432
4,8,"[2, 38, 65, 8, 2]",3082,528,1026,False,False,1026,,,,,,,,,True,498
4,8,"[2, 127, 53, 4, 2]",7205,264,1026,False,False,1026,,,,,,,,,True,762
4,8,"[2, 86, 64, 7, 2]",6138,462,1026,False,False,1026,,,,,,,,,True,564
4,8,"[2, 121, 60, 9, 2]",8060,594,1026,False,False,1026,,,,,,,,,True,432
4,8,"[2, 121, 65, 9, 2]",8710,594,1026,False,False,1026,,,,,,,,,True,432
4,8,"[2, 122, 55, 8, 2]",7410,528,1026,False,False,1026,,,,,,,,,True,498
4,8,"[2, 125, 64, 3, 2]",8448,198,1026,False,False,1026,,,,,,,,,True,828
4,8,"[2, 127, 62, 5, 2]",8448,330,1026,False,False,1026,,,,,,,,,True,696
4,8,"[2, 128, 57, 5, 2]",7847,330,1026,False,False,1026,,,,,,,,,True,696
4,8,"[2, 128, 55, 7, 2]",7695,462,1026,False,False,1026,,,,,,,,,True,564
4,8,"[2, 125, 51, 9, 2]",7102,594,1026,False,False,1026,,,,,,,,,True,432
4,8,"[2, 126, 63, 7, 2]",8645,462,1026,False,False,1026,,,,,,,,,True,564
4,8,"[2, 128, 64, 5, 2]",8778,330,1026,False,False,1026,,,,,,,,,True,696
4,8,"[2, 128, 21, 8, 2]",3128,344,1026,False,False,1026,,,,,,,,,True,682
4,8,"[2, 127, 45, 9, 2]",6392,594,1026,False,False,1026,,,,,,,,,True,432
4,8,"[2, 124, 65, 9, 2]",8911,594,1026,False,False,1026,,,,,,,,,True,432
4,8,"[2, 127, 63, 6, 2]",8645,396,1026,False,False,1026,,,,,,,,,True,630
4,8,"[2, 128, 16, 9, 2]",2466,281,1026,False,False,1026,,,,,,,,,True,745
4,8,"[2, 128, 63, 9, 2]",8905,594,1026,False,False,1026,,,,,,,,,True,432
4,8,"[2, 125, 65, 4, 2]",8643,264,1026,False,False,1026,,,,,,,,,True,762
4,8,"[2, 128, 65, 6, 2]",8978,396,1026,False,False,1026,,,,,,,,,True,630
4,8,"[2, 127, 65, 9, 2]",9112,594,1026,False,False,1026,,,,,,,,,True,432
4,8,"[2, 128, 64, 7, 2]",8910,462,1026,False,False,1026,,,,,,,,,True,564
4,8,"[2, 128, 64, 8, 2]",8976,528,1026,False,False,1026,,,,,,,,,True,498
4,8,"[2, 128, 65, 9, 2]",9179,594,1026,False,False,1026,,,,,,,,,True,432
