h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
4,3,"[3, 25, 21, 29, 2]",1267,812,812,True,False,812,,,,,,,,,False,0
4,3,"[3, 32, 13, 50, 2]",1262,812,812,True,False,812,,,,,,,,,False,0
4,3,"[3, 55, 11, 51, 2]",1433,671,812,False,False,812,,,,,,,,,False,141
4,3,"[3, 48, 17, 36, 2]",1644,801,812,False,False,812,,,,,,,,,False,11
4,3,"[3, 41, 13, 49, 2]",1391,803,812,False,False,812,,,,,,,,,False,9
4,3,"[3, 48, 18, 33, 2]",1668,789,812,False,False,812,,,,,,,,,False,23
4,3,"[3, 50, 17, 30, 2]",1570,693,812,False,False,812,,,,,,,,,False,119
4,3,"[3, 55, 14, 33, 2]",1463,621,812,False,False,812,,,,,,,,,False,191
4,3,"[3, 39, 19, 32, 2]",1530,811,812,False,False,812,,,,,,,,,False,1
4,3,"[3, 50, 10, 52, 2]",1274,530,812,False,False,812,,,,,,,,,False,282
4,3,"[3, 50, 16, 38, 2]",1634,790,812,False,False,812,,,,,,,,,False,22
4,3,"[3, 44, 19, 33, 2]",1661,812,812,True,False,812,,,,,,,,,False,0
4,3,"[3, 55, 14, 41, 2]",1591,741,812,False,False,812,,,,,,,,,False,71
4,3,"[3, 55, 23, 24, 2]",2030,783,812,False,False,812,,,,,,,,,False,29
4,3,"[3, 53, 18, 27, 2]",1653,675,812,False,False,812,,,,,,,,,False,137
4,3,"[3, 53, 17, 34, 2]",1706,765,812,False,False,812,,,,,,,,,False,47
4,3,"[3, 25, 17, 37, 2]",1203,812,812,True,False,812,,,,,,,,,False,0
4,3,"[3, 52, 15, 41, 2]",1633,791,812,False,False,812,,,,,,,,,False,21
4,3,"[3, 55, 20, 28, 2]",1881,768,812,False,False,812,,,,,,,,,False,44
4,3,"[3, 55, 16, 36, 2]",1693,756,812,False,False,812,,,,,,,,,False,56
4,3,"[3, 51, 15, 43, 2]",1649,812,812,True,False,812,,,,,,,,,False,0
4,3,"[3, 49, 19, 32, 2]",1750,811,812,False,False,812,,,,,,,,,False,1
4,3,"[3, 27, 12, 54, 2]",1161,810,812,False,False,812,,,,,,,,,False,2
4,3,"[3, 33, 20, 30, 2]",1419,810,812,False,False,812,,,,,,,,,False,2
4,3,"[3, 53, 18, 34, 2]",1793,808,812,False,False,812,,,,,,,,,False,4
4,3,"[3, 44, 12, 55, 2]",1430,812,812,True,False,812,,,,,,,,,False,0
4,3,"[3, 48, 14, 46, 2]",1552,812,812,True,False,812,,,,,,,,,False,0
4,3,"[3, 53, 19, 31, 2]",1817,791,812,False,False,812,,,,,,,,,False,21
4,3,"[3, 47, 18, 36, 2]",1707,812,812,True,False,812,,,,,,,,,False,0
4,3,"[3, 21, 17, 37, 2]",1123,812,812,True,False,812,,,,,,,,,False,0
4,3,"[3, 47, 12, 52, 2]",1433,784,812,False,False,812,,,,,,,,,False,28
4,3,"[3, 55, 19, 30, 2]",1840,771,812,False,False,812,,,,,,,,,False,41
4,3,"[3, 55, 22, 26, 2]",1999,796,812,False,False,812,,,,,,,,,False,16
4,3,"[3, 24, 12, 55, 2]",1130,812,812,True,False,812,,,,,,,,,False,0
4,3,"[3, 39, 19, 33, 2]",1551,812,812,True,False,812,,,,,,,,,False,0
4,3,"[3, 54, 18, 35, 2]",1834,812,812,True,False,812,,,,,,,,,False,0
4,3,"[3, 55, 7, 53, 2]",1027,231,812,False,False,812,,,,,,,,,False,581
4,3,"[3, 36, 19, 33, 2]",1485,812,812,True,False,812,,,,,,,,,False,0
4,3,"[3, 45, 12, 53, 2]",1417,797,812,False,False,812,,,,,,,,,False,15
4,3,"[3, 52, 11, 53, 2]",1417,671,812,False,False,812,,,,,,,,,False,141
4,3,"[3, 28, 14, 46, 2]",1212,812,812,True,False,812,,,,,,,,,False,0
4,3,"[3, 20, 18, 36, 2]",1140,812,812,True,False,812,,,,,,,,,False,0
4,3,"[3, 49, 11, 55, 2]",1401,671,812,False,False,812,,,,,,,,,False,141
4,3,"[3, 55, 10, 54, 2]",1363,530,812,False,False,812,,,,,,,,,False,282
4,3,"[3, 22, 14, 46, 2]",1110,812,812,True,False,812,,,,,,,,,False,0
4,3,"[3, 49, 20, 29, 2]",1765,789,812,False,False,812,,,,,,,,,False,23
4,3,"[3, 33, 15, 43, 2]",1325,812,812,True,False,812,,,,,,,,,False,0
4,3,"[3, 54, 13, 49, 2]",1599,803,812,False,False,812,,,,,,,,,False,9
4,3,"[3, 36, 20, 31, 2]",1510,812,812,True,False,812,,,,,,,,,False,0
4,3,"[3, 48, 12, 53, 2]",1462,797,812,False,False,812,,,,,,,,,False,15
4,3,"[3, 55, 18, 31, 2]",1775,751,812,False,False,812,,,,,,,,,False,61
4,3,"[3, 53, 19, 32, 2]",1838,811,812,False,False,812,,,,,,,,,False,1
4,3,"[3, 41, 21, 28, 2]",1628,805,812,False,False,812,,,,,,,,,False,7
4,3,"[3, 50, 17, 36, 2]",1684,801,812,False,False,812,,,,,,,,,False,11
4,3,"[3, 23, 12, 55, 2]",1115,812,812,True,False,812,,,,,,,,,False,0
4,3,"[3, 55, 15, 39, 2]",1653,759,812,False,False,812,,,,,,,,,False,53
4,3,"[3, 40, 15, 42, 2]",1434,807,812,False,False,812,,,,,,,,,False,5
4,3,"[3, 55, 11, 53, 2]",1459,671,812,False,False,812,,,,,,,,,False,141
4,3,"[3, 48, 14, 42, 2]",1488,756,812,False,False,812,,,,,,,,,False,56
4,3,"[3, 30, 15, 43, 2]",1271,812,812,True,False,812,,,,,,,,,False,0
4,3,"[3, 51, 12, 51, 2]",1479,771,812,False,False,812,,,,,,,,,False,41
4,3,"[3, 54, 19, 31, 2]",1839,791,812,False,False,812,,,,,,,,,False,21
4,3,"[3, 51, 12, 54, 2]",1521,810,812,False,False,812,,,,,,,,,False,2
4,3,"[3, 50, 15, 42, 2]",1614,807,812,False,False,812,,,,,,,,,False,5
4,3,"[3, 55, 5, 55, 2]",825,115,812,False,False,710,,,,,,,,,False,595
4,3,"[3, 43, 14, 43, 2]",1419,771,812,False,False,812,,,,,,,,,False,41
4,3,"[3, 55, 20, 29, 2]",1903,789,812,False,False,812,,,,,,,,,False,23
4,3,"[3, 53, 16, 38, 2]",1691,790,812,False,False,812,,,,,,,,,False,22
4,3,"[3, 23, 18, 35, 2]",1183,812,812,True,False,812,,,,,,,,,False,0
4,3,"[3, 55, 17, 32, 2]",1708,729,812,False,False,812,,,,,,,,,False,83
4,3,"[3, 51, 15, 42, 2]",1632,807,812,False,False,812,,,,,,,,,False,5
4,3,"[3, 54, 14, 44, 2]",1622,786,812,False,False,812,,,,,,,,,False,26
4,3,"[3, 53, 15, 40, 2]",1634,775,812,False,False,812,,,,,,,,,False,37
4,3,"[3, 47, 14, 45, 2]",1519,801,812,False,False,812,,,,,,,,,False,11
4,3,"[3, 19, 15, 43, 2]",1073,812,812,True,False,812,,,,,,,,,False,0
4,3,"[3, 55, 13, 49, 2]",1615,803,812,False,False,812,,,,,,,,,False,9
4,3,"[3, 54, 14, 45, 2]",1638,801,812,False,False,812,,,,,,,,,False,11
4,3,"[3, 53, 17, 36, 2]",1744,801,812,False,False,812,,,,,,,,,False,11
4,3,"[3, 53, 9, 55, 2]",1241,411,812,False,False,812,,,,,,,,,False,401
4,3,"[3, 54, 7, 55, 2]",1035,231,812,False,False,812,,,,,,,,,False,581
4,3,"[3, 54, 18, 33, 2]",1794,789,812,False,False,812,,,,,,,,,False,23
4,3,"[3, 55, 21, 28, 2]",1964,805,812,False,False,812,,,,,,,,,False,7
4,3,"[3, 52, 16, 39, 2]",1690,807,812,False,False,812,,,,,,,,,False,5
4,3,"[3, 54, 8, 55, 2]",1144,312,812,False,False,812,,,,,,,,,False,500
4,3,"[3, 36, 20, 30, 2]",1488,810,812,False,False,812,,,,,,,,,False,2
4,3,"[3, 55, 14, 42, 2]",1607,756,812,False,False,812,,,,,,,,,False,56
4,3,"[3, 39, 20, 30, 2]",1557,810,812,False,False,812,,,,,,,,,False,2
4,3,"[3, 54, 17, 36, 2]",1764,801,812,False,False,812,,,,,,,,,False,11
4,3,"[3, 52, 11, 54, 2]",1430,671,812,False,False,812,,,,,,,,,False,141
4,3,"[3, 54, 11, 55, 2]",1471,671,812,False,False,812,,,,,,,,,False,141
4,3,"[3, 54, 23, 25, 2]",2029,807,812,False,False,812,,,,,,,,,False,5
4,3,"[3, 52, 12, 51, 2]",1494,771,812,False,False,812,,,,,,,,,False,41
4,3,"[3, 55, 16, 39, 2]",1747,807,812,False,False,812,,,,,,,,,False,5
4,3,"[3, 54, 15, 41, 2]",1669,791,812,False,False,812,,,,,,,,,False,21
4,3,"[3, 55, 12, 51, 2]",1539,771,812,False,False,812,,,,,,,,,False,41
4,3,"[3, 55, 6, 55, 2]",935,166,812,False,False,812,,,,,,,,,False,646
4,3,"[3, 55, 17, 36, 2]",1784,801,812,False,False,812,,,,,,,,,False,11
4,3,"[3, 55, 9, 55, 2]",1265,411,812,False,False,812,,,,,,,,,False,401
4,3,"[3, 55, 15, 42, 2]",1704,807,812,False,False,812,,,,,,,,,False,5
4,3,"[3, 53, 12, 53, 2]",1537,797,812,False,False,812,,,,,,,,,False,15
4,3,"[3, 54, 19, 32, 2]",1860,811,812,False,False,812,,,,,,,,,False,1
4,3,"[3, 55, 12, 52, 2]",1553,784,812,False,False,812,,,,,,,,,False,28
4,3,"[3, 43, 20, 30, 2]",1649,810,812,False,False,812,,,,,,,,,False,2
4,3,"[3, 54, 12, 53, 2]",1552,797,812,False,False,812,,,,,,,,,False,15
4,3,"[3, 53, 12, 54, 2]",1551,810,812,False,False,812,,,,,,,,,False,2
4,3,"[3, 55, 19, 31, 2]",1861,791,812,False,False,812,,,,,,,,,False,21
4,3,"[3, 48, 20, 30, 2]",1764,810,812,False,False,812,,,,,,,,,False,2
4,3,"[3, 55, 14, 45, 2]",1655,801,812,False,False,812,,,,,,,,,False,11
4,3,"[3, 54, 12, 54, 2]",1566,810,812,False,False,812,,,,,,,,,False,2
4,3,"[3, 55, 12, 53, 2]",1567,797,812,False,False,812,,,,,,,,,False,15
4,3,"[3, 53, 20, 30, 2]",1879,810,812,False,False,812,,,,,,,,,False,2
4,3,"[3, 55, 18, 32, 2]",1795,770,812,False,False,812,,,,,,,,,False,42
4,3,"[3, 54, 20, 30, 2]",1902,810,812,False,False,812,,,,,,,,,False,2
4,3,"[3, 55, 10, 55, 2]",1375,530,812,False,False,812,,,,,,,,,False,282
4,3,"[3, 55, 18, 34, 2]",1835,808,812,False,False,812,,,,,,,,,False,4
4,3,"[3, 55, 20, 30, 2]",1925,810,812,False,False,812,,,,,,,,,False,2
4,3,"[3, 55, 23, 25, 2]",2055,807,812,False,False,812,,,,,,,,,False,5
4,3,"[3, 55, 11, 55, 2]",1485,671,812,False,False,812,,,,,,,,,False,141
4,3,"[3, 55, 19, 32, 2]",1882,811,812,False,False,812,,,,,,,,,False,1
4,3,"[3, 55, 12, 54, 2]",1581,810,812,False,False,812,,,,,,,,,False,2
4,3,"[3, 15, 17, 28, 2]",832,657,812,False,False,772,,,,,,,,,True,115
4,3,"[3, 30, 27, 23, 2]",1567,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 24, 24, 37, 2]",1610,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 15, 49, 15, 2]",1545,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 26, 38, 3, 2]",1186,168,812,False,False,812,,,,,,,,,True,644
4,3,"[3, 41, 42, 22, 2]",2813,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 36, 43, 8, 2]",2016,448,812,False,False,812,,,,,,,,,True,364
4,3,"[3, 4, 41, 27, 2]",1337,446,812,False,False,812,,,,,,,,,True,366
4,3,"[3, 22, 49, 9, 2]",1603,504,812,False,False,812,,,,,,,,,True,308
4,3,"[3, 15, 20, 24, 2]",873,684,812,False,False,812,,,,,,,,,True,128
4,3,"[3, 13, 24, 53, 2]",1729,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 51, 20, 11, 2]",1415,411,812,False,False,812,,,,,,,,,True,401
4,3,"[3, 50, 23, 5, 2]",1425,280,812,False,False,812,,,,,,,,,True,532
4,3,"[3, 48, 43, 13, 2]",2793,728,812,False,False,812,,,,,,,,,True,84
4,3,"[3, 35, 53, 10, 2]",2510,560,812,False,False,812,,,,,,,,,True,252
4,3,"[3, 12, 24, 22, 2]",896,766,812,False,False,812,,,,,,,,,True,46
4,3,"[3, 20, 45, 24, 2]",2088,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 5, 55, 47, 2]",2969,792,812,False,False,812,,,,,,,,,True,20
4,3,"[3, 53, 51, 10, 2]",3392,560,812,False,False,812,,,,,,,,,True,252
4,3,"[3, 14, 51, 49, 2]",3353,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 55, 25, 17, 2]",1999,667,812,False,False,812,,,,,,,,,True,145
4,3,"[3, 7, 53, 27, 2]",1877,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 28, 33, 34, 2]",2198,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 21, 23, 45, 2]",1671,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 6, 54, 32, 2]",2134,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 8, 50, 18, 2]",1360,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 20, 25, 24, 2]",1208,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 41, 33, 17, 2]",2071,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 15, 43, 43, 2]",2625,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 6, 27, 51, 2]",1659,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 7, 18, 46, 2]",1067,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 18, 26, 41, 2]",1670,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 41, 45, 13, 2]",2579,728,812,False,False,812,,,,,,,,,True,84
4,3,"[3, 25, 23, 23, 2]",1225,759,812,False,False,812,,,,,,,,,True,53
4,3,"[3, 54, 32, 10, 2]",2230,560,812,False,False,812,,,,,,,,,True,252
4,3,"[3, 39, 37, 16, 2]",2184,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 10, 42, 14, 2]",1066,784,812,False,False,812,,,,,,,,,True,28
4,3,"[3, 50, 31, 12, 2]",2096,663,812,False,False,812,,,,,,,,,True,149
4,3,"[3, 28, 22, 22, 2]",1228,704,812,False,False,812,,,,,,,,,True,108
4,3,"[3, 6, 49, 19, 2]",1281,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 55, 36, 3, 2]",2259,168,812,False,False,812,,,,,,,,,True,644
4,3,"[3, 29, 47, 12, 2]",2038,672,812,False,False,812,,,,,,,,,True,140
4,3,"[3, 9, 23, 36, 2]",1134,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 37, 29, 14, 2]",1618,681,812,False,False,812,,,,,,,,,True,131
4,3,"[3, 35, 26, 23, 2]",1659,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 14, 50, 13, 2]",1418,728,812,False,False,812,,,,,,,,,True,84
4,3,"[3, 39, 35, 15, 2]",2037,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 54, 54, 13, 2]",3806,728,812,False,False,812,,,,,,,,,True,84
4,3,"[3, 31, 43, 20, 2]",2326,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 26, 45, 14, 2]",1906,784,812,False,False,812,,,,,,,,,True,28
4,3,"[3, 35, 26, 21, 2]",1603,801,812,False,False,812,,,,,,,,,True,11
4,3,"[3, 7, 42, 15, 2]",975,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 33, 31, 14, 2]",1584,727,812,False,False,812,,,,,,,,,True,85
4,3,"[3, 22, 22, 36, 2]",1414,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 23, 55, 7, 2]",1733,392,812,False,False,812,,,,,,,,,True,420
4,3,"[3, 28, 29, 20, 2]",1516,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 32, 37, 15, 2]",1865,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 9, 17, 46, 2]",1054,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 11, 28, 20, 2]",941,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 3, 28, 54, 2]",1713,116,812,False,False,812,,,,,,,,,True,696
4,3,"[3, 23, 36, 19, 2]",1619,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 14, 16, 46, 2]",1094,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 31, 40, 16, 2]",2005,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 10, 23, 31, 2]",1035,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 31, 33, 16, 2]",1676,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 55, 52, 10, 2]",3565,560,812,False,False,812,,,,,,,,,True,252
4,3,"[3, 49, 31, 19, 2]",2293,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 8, 17, 39, 2]",901,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 34, 27, 15, 2]",1455,663,812,False,False,812,,,,,,,,,True,149
4,3,"[3, 35, 31, 14, 2]",1652,727,812,False,False,812,,,,,,,,,True,85
4,3,"[3, 49, 24, 18, 2]",1791,666,812,False,False,812,,,,,,,,,True,146
4,3,"[3, 17, 40, 16, 2]",1403,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 54, 34, 14, 2]",2502,784,812,False,False,812,,,,,,,,,True,28
4,3,"[3, 30, 39, 15, 2]",1875,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 35, 49, 14, 2]",2534,784,812,False,False,812,,,,,,,,,True,28
4,3,"[3, 32, 23, 22, 2]",1382,735,812,False,False,812,,,,,,,,,True,77
4,3,"[3, 5, 23, 55, 2]",1505,792,812,False,False,812,,,,,,,,,True,20
4,3,"[3, 6, 15, 45, 2]",873,807,812,False,False,807,,,,,,,,,True,0
4,3,"[3, 53, 24, 23, 2]",2029,791,812,False,False,812,,,,,,,,,True,21
4,3,"[3, 5, 42, 52, 2]",2513,792,812,False,False,812,,,,,,,,,True,20
4,3,"[3, 5, 34, 54, 2]",2129,792,812,False,False,812,,,,,,,,,True,20
4,3,"[3, 17, 34, 18, 2]",1277,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 17, 35, 15, 2]",1201,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 7, 35, 15, 2]",821,764,812,False,False,764,,,,,,,,,True,0
4,3,"[3, 53, 27, 18, 2]",2112,747,812,False,False,812,,,,,,,,,True,65
4,3,"[3, 9, 25, 24, 2]",900,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 13, 34, 17, 2]",1093,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 44, 25, 20, 2]",1772,745,812,False,False,812,,,,,,,,,True,67
4,3,"[3, 25, 34, 15, 2]",1465,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 39, 39, 14, 2]",2212,784,812,False,False,812,,,,,,,,,True,28
4,3,"[3, 10, 23, 28, 2]",960,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 9, 34, 18, 2]",981,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 16, 23, 26, 2]",1066,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 13, 13, 53, 2]",1003,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 36, 25, 23, 2]",1629,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 7, 24, 38, 2]",1177,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 21, 30, 19, 2]",1301,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 32, 32, 16, 2]",1664,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 16, 22, 32, 2]",1168,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 5, 49, 48, 2]",2708,792,812,False,False,812,,,,,,,,,True,20
4,3,"[3, 6, 12, 55, 2]",860,787,812,False,False,787,,,,,,,,,True,0
4,3,"[3, 8, 21, 34, 2]",974,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 18, 32, 18, 2]",1242,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 7, 16, 41, 2]",871,807,812,False,False,807,,,,,,,,,True,0
4,3,"[3, 9, 15, 41, 2]",859,785,812,False,False,794,,,,,,,,,True,9
4,3,"[3, 44, 28, 17, 2]",1874,745,812,False,False,812,,,,,,,,,True,67
4,3,"[3, 31, 28, 19, 2]",1531,803,812,False,False,812,,,,,,,,,True,9
4,3,"[3, 51, 41, 14, 2]",2846,784,812,False,False,812,,,,,,,,,True,28
4,3,"[3, 21, 24, 25, 2]",1217,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 52, 26, 20, 2]",2068,774,812,False,False,812,,,,,,,,,True,38
4,3,"[3, 55, 26, 18, 2]",2099,720,812,False,False,812,,,,,,,,,True,92
4,3,"[3, 10, 20, 36, 2]",1022,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 15, 15, 52, 2]",1154,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 26, 33, 15, 2]",1461,807,812,False,False,812,,,,,,,,,True,5
4,3,"[3, 29, 33, 16, 2]",1604,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 51, 30, 17, 2]",2227,797,812,False,False,812,,,,,,,,,True,15
4,3,"[3, 7, 36, 17, 2]",919,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 8, 33, 19, 2]",953,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 13, 24, 26, 2]",1027,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 54, 48, 14, 2]",3454,784,812,False,False,812,,,,,,,,,True,28
4,3,"[3, 39, 32, 15, 2]",1875,783,812,False,False,812,,,,,,,,,True,29
4,3,"[3, 25, 55, 6, 2]",1792,336,812,False,False,812,,,,,,,,,True,476
4,3,"[3, 37, 55, 6, 2]",2488,336,812,False,False,812,,,,,,,,,True,476
4,3,"[3, 26, 55, 8, 2]",1964,448,812,False,False,812,,,,,,,,,True,364
4,3,"[3, 14, 53, 14, 2]",1554,784,812,False,False,812,,,,,,,,,True,28
4,3,"[3, 8, 15, 43, 2]",875,809,812,False,False,809,,,,,,,,,True,0
4,3,"[3, 14, 16, 40, 2]",986,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 19, 34, 16, 2]",1279,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 36, 29, 19, 2]",1741,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 22, 31, 17, 2]",1309,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 14, 21, 30, 2]",1026,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 41, 25, 22, 2]",1742,797,812,False,False,812,,,,,,,,,True,15
4,3,"[3, 33, 26, 23, 2]",1601,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 51, 27, 19, 2]",2081,775,812,False,False,812,,,,,,,,,True,37
4,3,"[3, 9, 32, 16, 2]",859,793,812,False,False,802,,,,,,,,,True,9
4,3,"[3, 14, 19, 34, 2]",1022,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 3, 49, 54, 2]",2910,116,812,False,False,812,,,,,,,,,True,696
4,3,"[3, 8, 15, 54, 2]",1062,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 37, 52, 14, 2]",2791,784,812,False,False,812,,,,,,,,,True,28
4,3,"[3, 6, 19, 37, 2]",909,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 14, 32, 19, 2]",1136,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 11, 13, 49, 2]",911,803,812,False,False,812,,,,,,,,,True,9
4,3,"[3, 7, 16, 48, 2]",997,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 11, 54, 14, 2]",1411,784,812,False,False,812,,,,,,,,,True,28
4,3,"[3, 7, 21, 36, 2]",996,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 47, 27, 20, 2]",1990,803,812,False,False,812,,,,,,,,,True,9
4,3,"[3, 14, 55, 9, 2]",1325,504,812,False,False,812,,,,,,,,,True,308
4,3,"[3, 7, 22, 32, 2]",943,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 37, 26, 22, 2]",1689,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 55, 40, 12, 2]",2869,672,812,False,False,812,,,,,,,,,True,140
4,3,"[3, 55, 53, 3, 2]",3245,168,812,False,False,812,,,,,,,,,True,644
4,3,"[3, 12, 20, 34, 2]",1024,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 4, 39, 54, 2]",2382,446,812,False,False,812,,,,,,,,,True,366
4,3,"[3, 3, 50, 53, 2]",2915,116,812,False,False,812,,,,,,,,,True,696
4,3,"[3, 6, 40, 20, 2]",1098,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 15, 15, 45, 2]",1035,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 54, 26, 19, 2]",2098,747,812,False,False,812,,,,,,,,,True,65
4,3,"[3, 6, 16, 49, 2]",996,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 6, 17, 45, 2]",975,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 8, 21, 29, 2]",859,801,812,False,False,801,,,,,,,,,True,0
4,3,"[3, 10, 55, 12, 2]",1264,672,812,False,False,812,,,,,,,,,True,140
4,3,"[3, 12, 55, 11, 2]",1323,616,812,False,False,812,,,,,,,,,True,196
4,3,"[3, 5, 53, 50, 2]",3030,792,812,False,False,812,,,,,,,,,True,20
4,3,"[3, 16, 55, 10, 2]",1498,560,812,False,False,812,,,,,,,,,True,252
4,3,"[3, 4, 30, 55, 2]",1892,446,812,False,False,812,,,,,,,,,True,366
4,3,"[3, 19, 33, 16, 2]",1244,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 53, 54, 14, 2]",3805,784,812,False,False,812,,,,,,,,,True,28
4,3,"[3, 4, 35, 55, 2]",2187,446,812,False,False,812,,,,,,,,,True,366
4,3,"[3, 44, 30, 18, 2]",2028,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 41, 31, 16, 2]",1922,791,812,False,False,812,,,,,,,,,True,21
4,3,"[3, 9, 28, 21, 2]",909,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 6, 34, 24, 2]",1086,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 55, 45, 11, 2]",3157,616,812,False,False,812,,,,,,,,,True,196
4,3,"[3, 9, 27, 23, 2]",937,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 7, 35, 16, 2]",858,800,812,False,False,800,,,,,,,,,True,0
4,3,"[3, 47, 55, 3, 2]",2897,168,812,False,False,812,,,,,,,,,True,644
4,3,"[3, 11, 18, 38, 2]",991,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 6, 23, 35, 2]",1031,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 20, 32, 17, 2]",1278,812,812,True,False,812,,,,,,,,,True,0
4,3,"[3, 44, 55, 9, 2]",3065,504,812,False,False,812,,,,,,,,,True,308
4,3,"[3, 3, 54, 50, 2]",2971,116,812,False,False,812,,,,,,,,,True,696
4,3,"[3, 13, 17, 38, 2]",982,812,812,True,False,812,,,,,,,,,True,0
