h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
3.0,6.0,"[2, 146, 19, 4]",3142.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 96, 12, 4]",1392.0,120.0,148.0,False,False,148,,,,,,,,,True,28.0
3.0,6.0,"[2, 162, 16, 4]",2980.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 281, 6, 4]",2272.0,60.0,148.0,False,False,148,,,,,,,,,True,88.0
3.0,6.0,"[2, 147, 16, 4]",2710.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 14, 284, 4]",5140.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 10, 120, 4]",1700.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 82, 26, 4]",2400.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 33, 19, 4]",769.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 126, 14, 4]",2072.0,140.0,148.0,False,False,148,,,,,,,,,True,8.0
3.0,6.0,"[2, 173, 14, 4]",2824.0,140.0,148.0,False,False,148,,,,,,,,,True,8.0
3.0,6.0,"[2, 3, 64, 4]",454.0,111.0,148.0,False,False,148,,,,,,,,,True,37.0
3.0,6.0,"[2, 288, 7, 4]",2620.0,70.0,148.0,False,False,148,,,,,,,,,True,78.0
3.0,6.0,"[2, 29, 18, 4]",652.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 13, 88, 4]",1522.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 8, 166, 4]",2008.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 5, 34, 4]",316.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 20, 23, 4]",592.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 12, 33, 4]",552.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 280, 11, 4]",3684.0,110.0,148.0,False,False,148,,,,,,,,,True,38.0
3.0,6.0,"[2, 99, 15, 4]",1743.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 3, 242, 4]",1700.0,111.0,148.0,False,False,148,,,,,,,,,True,37.0
3.0,6.0,"[2, 67, 16, 4]",1270.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 20, 19, 4]",496.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 18, 30, 4]",696.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 4, 89, 4]",720.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 65, 15, 4]",1165.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 7, 16, 4]",190.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 55, 15, 4]",995.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 203, 12, 4]",2890.0,120.0,148.0,False,False,148,,,,,,,,,True,28.0
3.0,6.0,"[2, 277, 12, 4]",3926.0,120.0,148.0,False,False,148,,,,,,,,,True,28.0
3.0,6.0,"[2, 4, 81, 4]",656.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 248, 13, 4]",3772.0,130.0,148.0,False,False,148,,,,,,,,,True,18.0
3.0,6.0,"[2, 2, 255, 4]",1534.0,30.0,148.0,False,False,148,,,,,,,,,True,118.0
3.0,6.0,"[2, 257, 14, 4]",4168.0,140.0,148.0,False,False,148,,,,,,,,,True,8.0
3.0,6.0,"[2, 275, 14, 4]",4456.0,140.0,148.0,False,False,148,,,,,,,,,True,8.0
3.0,6.0,"[2, 288, 10, 4]",3496.0,100.0,148.0,False,False,148,,,,,,,,,True,48.0
3.0,6.0,"[2, 2, 265, 4]",1594.0,30.0,148.0,False,False,148,,,,,,,,,True,118.0
3.0,6.0,"[2, 277, 13, 4]",4207.0,130.0,148.0,False,False,148,,,,,,,,,True,18.0
3.0,6.0,"[2, 2, 283, 4]",1702.0,30.0,148.0,False,False,148,,,,,,,,,True,118.0
3.0,6.0,"[2, 17, 15, 4]",349.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 296, 11, 4]",3892.0,110.0,148.0,False,False,148,,,,,,,,,True,38.0
3.0,6.0,"[2, 3, 267, 4]",1875.0,111.0,148.0,False,False,148,,,,,,,,,True,37.0
3.0,6.0,"[2, 5, 25, 4]",235.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 286, 13, 4]",4342.0,130.0,148.0,False,False,148,,,,,,,,,True,18.0
3.0,6.0,"[2, 300, 13, 4]",4552.0,130.0,148.0,False,False,148,,,,,,,,,True,18.0
3.0,6.0,"[2, 3, 300, 4]",2106.0,111.0,148.0,False,False,148,,,,,,,,,True,37.0
3.0,6.0,"[2, 4, 39, 4]",320.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 4, 35, 4]",288.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 5, 16, 4]",154.0,133.0,148.0,False,False,133,,,,,,,,,True,0.0
3.0,6.0,"[2, 4, 25, 4]",208.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 295, 14, 4]",4776.0,140.0,148.0,False,False,148,,,,,,,,,True,8.0
3.0,6.0,"[2, 8, 15, 4]",196.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 299, 14, 4]",4840.0,140.0,148.0,False,False,148,,,,,,,,,True,8.0
3.0,6.0,"[2, 6, 20, 4]",212.0,148.0,148.0,True,False,148,,,,,,,,,True,0.0
3.0,6.0,"[2, 5, 17, 4]",163.0,141.0,148.0,False,False,141,,,,,,,,,True,0.0
3.0,6.0,"[2, 4, 20, 4]",168.0,144.0,148.0,False,False,144,,,,,,,,,True,0.0
3.0,6.0,"[2, 6, 15, 4]",162.0,141.0,148.0,False,False,141,,,,,,,,,True,0.0
3.0,6.0,"[2, 300, 14, 4]",4856.0,140.0,148.0,False,False,148,,,,,,,,,True,8.0
3.0,6.0,"[2, 7, 14, 4]",168.0,140.0,148.0,False,False,147,7.0,8.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2033071000005293,nonfilling,"[[7, 15]]",,True,7.0
3.0,6.0,"[2, 4, 19, 4]",160.0,137.0,148.0,False,False,137,0.0,11.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2051267000006191,nonfilling,"[[4, 21]]",,True,0.0
3.0,6.0,"[2, 7, 13, 4]",157.0,130.0,148.0,False,False,137,7.0,18.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1958857999998144,nonfilling,"[[7, 15]]",,True,7.0
3.0,6.0,"[2, 3, 21, 4]",153.0,111.0,148.0,False,False,129,18.0,37.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1697555000009742,nonfilling,"[[4, 21]]",,True,18.0
3.0,6.0,"[2, 4, 18, 4]",152.0,130.0,148.0,False,False,130,0.0,18.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1984370000009221,nonfilling,"[[4, 21], [5, 18]]",,True,0.0
3.0,6.0,"[2, 6, 14, 4]",152.0,132.0,148.0,False,False,132,0.0,16.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1999852999997529,nonfilling,"[[6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 3, 20, 4]",146.0,111.0,148.0,False,False,123,12.0,37.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1685916999995242,nonfilling,"[[4, 21]]",,True,12.0
3.0,6.0,"[2, 7, 12, 4]",146.0,120.0,148.0,False,False,127,7.0,28.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2141699000003427,nonfilling,"[[7, 15]]",,True,7.0
3.0,6.0,"[2, 5, 15, 4]",145.0,125.0,148.0,False,False,125,0.0,23.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1893118999996659,nonfilling,"[[5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 4, 17, 4]",144.0,123.0,148.0,False,False,123,0.0,25.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1570764999996754,nonfilling,"[[4, 21], [5, 18]]",,True,0.0
3.0,6.0,"[2, 6, 13, 4]",142.0,123.0,148.0,False,False,123,0.0,25.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1756739000011293,nonfilling,"[[6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 3, 19, 4]",139.0,111.0,148.0,False,False,117,6.0,37.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1448349000002053,nonfilling,"[[4, 21]]",,True,6.0
3.0,6.0,"[2, 4, 16, 4]",136.0,116.0,148.0,False,False,116,0.0,32.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1264912000006006,nonfilling,"[[4, 21], [5, 18], [6, 16]]",,True,0.0
3.0,6.0,"[2, 5, 14, 4]",136.0,117.0,148.0,False,False,117,0.0,31.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1318683999998029,nonfilling,"[[5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 7, 11, 4]",135.0,110.0,148.0,False,False,117,7.0,38.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1227995999997801,nonfilling,"[[7, 15]]",,True,7.0
3.0,6.0,"[2, 3, 18, 4]",132.0,111.0,148.0,False,False,111,0.0,37.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1275119000001723,nonfilling,"[[4, 21], [5, 18]]",,True,0.0
3.0,6.0,"[2, 6, 12, 4]",132.0,114.0,148.0,False,False,114,0.0,34.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.13402700000006,nonfilling,"[[6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 2, 21, 4]",130.0,30.0,148.0,False,False,107,77.0,118.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0646836000014445,nonfilling,"[[4, 21]]",,True,77.0
3.0,6.0,"[2, 4, 15, 4]",128.0,109.0,148.0,False,False,109,0.0,39.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1305508999994344,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 5, 13, 4]",127.0,109.0,148.0,False,False,109,0.0,39.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1293813000011141,nonfilling,"[[5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 3, 17, 4]",125.0,105.0,148.0,False,False,105,0.0,43.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1293768999985332,nonfilling,"[[4, 21], [5, 18]]",,True,0.0
3.0,6.0,"[2, 2, 20, 4]",124.0,30.0,148.0,False,False,102,72.0,118.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0709790999990218,nonfilling,"[[4, 21]]",,True,72.0
3.0,6.0,"[2, 7, 10, 4]",124.0,100.0,148.0,False,False,107,7.0,48.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1155202999998437,nonfilling,"[[7, 15]]",,True,7.0
3.0,6.0,"[2, 6, 11, 4]",122.0,105.0,148.0,False,False,105,0.0,43.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1269560000000638,nonfilling,"[[6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 4, 14, 4]",120.0,102.0,148.0,False,False,102,0.0,46.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1277137999986735,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 2, 19, 4]",118.0,30.0,148.0,False,False,97,67.0,118.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0824080999991565,nonfilling,"[[4, 21]]",,True,67.0
3.0,6.0,"[2, 3, 16, 4]",118.0,99.0,148.0,False,False,99,0.0,49.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1580214000005071,nonfilling,"[[4, 21], [5, 18], [6, 16]]",,True,0.0
3.0,6.0,"[2, 5, 12, 4]",118.0,101.0,148.0,False,False,101,0.0,47.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1219235000007756,nonfilling,"[[5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 7, 9, 4]",113.0,90.0,148.0,False,False,97,7.0,58.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.123354699999254,nonfilling,"[[7, 15]]",,True,7.0
3.0,6.0,"[2, 2, 18, 4]",112.0,30.0,148.0,False,False,92,62.0,118.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0620253000015509,nonfilling,"[[4, 21], [5, 18]]",,True,62.0
3.0,6.0,"[2, 4, 13, 4]",112.0,95.0,148.0,False,False,95,0.0,53.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.114852200000314,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 6, 10, 4]",112.0,96.0,148.0,False,False,96,0.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1309172000001126,nonfilling,"[[6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 3, 15, 4]",111.0,93.0,148.0,False,False,93,0.0,55.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1151534000000538,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 5, 11, 4]",109.0,93.0,148.0,False,False,93,0.0,55.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1033959999986109,nonfilling,"[[5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 2, 17, 4]",106.0,30.0,148.0,False,False,87,57.0,118.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0581937999995716,nonfilling,"[[4, 21], [5, 18]]",,True,57.0
