h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
3.0,7.0,"[2, 298, 22, 8]",7328.0,330.0,400.0,False,False,400,,,,,,,,,True,70.0
3.0,7.0,"[2, 298, 26, 8]",8552.0,390.0,400.0,False,False,400,,,,,,,,,True,10.0
3.0,7.0,"[2, 7, 34, 8]",524.0,400.0,400.0,True,False,400,,,,,,,,,True,0.0
3.0,7.0,"[2, 5, 32, 8]",426.0,389.0,400.0,False,False,389,,,,,,,,,True,0.0
3.0,7.0,"[2, 6, 33, 8]",474.0,400.0,400.0,True,False,400,,,,,,,,,True,0.0
3.0,7.0,"[2, 299, 23, 8]",7659.0,345.0,400.0,False,False,400,,,,,,,,,True,55.0
3.0,7.0,"[2, 300, 16, 8]",5528.0,240.0,400.0,False,False,400,,,,,,,,,True,160.0
3.0,7.0,"[2, 300, 20, 8]",6760.0,300.0,400.0,False,False,400,,,,,,,,,True,100.0
3.0,7.0,"[2, 7, 30, 8]",464.0,400.0,400.0,True,False,400,,,,,,,,,True,0.0
3.0,7.0,"[2, 4, 34, 8]",416.0,378.0,400.0,False,False,378,,,,,,,,,True,0.0
3.0,7.0,"[2, 11, 27, 8]",535.0,400.0,400.0,True,False,400,,,,,,,,,True,0.0
3.0,7.0,"[2, 2, 300, 8]",3004.0,66.0,400.0,False,False,400,,,,,,,,,True,334.0
3.0,7.0,"[2, 6, 32, 8]",460.0,400.0,400.0,True,False,400,,,,,,,,,True,0.0
3.0,7.0,"[2, 299, 26, 8]",8580.0,390.0,400.0,False,False,400,,,,,,,,,True,10.0
3.0,7.0,"[2, 3, 300, 8]",3306.0,283.0,400.0,False,False,400,,,,,,,,,True,117.0
3.0,7.0,"[2, 6, 30, 8]",432.0,396.0,400.0,False,False,396,,,,,,,,,True,0.0
3.0,7.0,"[2, 300, 26, 8]",8608.0,390.0,400.0,False,False,400,,,,,,,,,True,10.0
3.0,7.0,"[2, 5, 34, 8]",452.0,400.0,400.0,True,False,400,,,,,,,,,True,0.0
3.0,7.0,"[2, 8, 28, 8]",464.0,400.0,400.0,True,False,400,,,,,,,,,True,0.0
3.0,7.0,"[2, 4, 41, 8]",500.0,400.0,400.0,True,False,400,,,,,,,,,True,0.0
3.0,7.0,"[2, 4, 35, 8]",428.0,389.0,400.0,False,False,389,,,,,,,,,True,0.0
3.0,7.0,"[2, 8, 26, 8]",432.0,390.0,400.0,False,False,398,8.0,10.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.872456900000543,nonfilling,"[[8, 27]]",,True,8.0
3.0,7.0,"[2, 7, 27, 8]",419.0,385.0,400.0,False,False,385,0.0,15.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3250724999998056,nonfilling,"[[7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 8, 25, 8]",416.0,375.0,400.0,False,False,383,8.0,25.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8110142000004998,nonfilling,"[[8, 27]]",,True,8.0
3.0,7.0,"[2, 4, 33, 8]",404.0,367.0,400.0,False,False,367,0.0,33.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6348051999993913,nonfilling,"[[4, 36], [5, 33]]",,True,0.0
3.0,7.0,"[2, 6, 28, 8]",404.0,370.0,400.0,False,False,370,0.0,30.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0607764000014868,nonfilling,"[[6, 31], [7, 29]]",,True,0.0
3.0,7.0,"[2, 7, 26, 8]",404.0,371.0,400.0,False,False,371,0.0,29.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.558002800000395,nonfilling,"[[7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 3, 36, 8]",402.0,283.0,400.0,False,False,363,80.0,117.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8901383000011265,nonfilling,"[[4, 36]]",,True,80.0
3.0,7.0,"[2, 5, 30, 8]",400.0,365.0,400.0,False,False,365,0.0,35.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.664322099997662,nonfilling,"[[5, 33], [6, 31]]",,True,0.0
3.0,7.0,"[2, 8, 24, 8]",400.0,360.0,400.0,False,False,368,8.0,40.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6293675000015355,nonfilling,"[[8, 27]]",,True,8.0
3.0,7.0,"[2, 4, 32, 8]",392.0,356.0,400.0,False,False,356,0.0,44.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.6036507999997411,nonfilling,"[[4, 36], [5, 33]]",,True,0.0
3.0,7.0,"[2, 3, 35, 8]",391.0,283.0,400.0,False,False,353,70.0,117.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0824068000001716,nonfilling,"[[4, 36]]",,True,70.0
3.0,7.0,"[2, 6, 27, 8]",390.0,357.0,400.0,False,False,357,0.0,43.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7353760999976657,nonfilling,"[[6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 7, 25, 8]",389.0,357.0,400.0,False,False,357,0.0,43.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6213330999999016,nonfilling,"[[7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 5, 29, 8]",387.0,353.0,400.0,False,False,353,0.0,47.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8329956999987189,nonfilling,"[[5, 33], [6, 31], [7, 29]]",,True,0.0
3.0,7.0,"[2, 8, 23, 8]",384.0,345.0,400.0,False,False,353,8.0,55.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.4318830000011076,nonfilling,"[[8, 27]]",,True,8.0
3.0,7.0,"[2, 3, 34, 8]",380.0,283.0,400.0,False,False,343,60.0,117.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0634967000005418,nonfilling,"[[4, 36]]",,True,60.0
3.0,7.0,"[2, 4, 31, 8]",380.0,345.0,400.0,False,False,345,0.0,55.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7591203999982099,nonfilling,"[[4, 36], [5, 33], [6, 31]]",,True,0.0
3.0,7.0,"[2, 6, 26, 8]",376.0,344.0,400.0,False,False,344,0.0,56.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5587000999985321,nonfilling,"[[6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 5, 28, 8]",374.0,341.0,400.0,False,False,341,0.0,59.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5443261000000348,nonfilling,"[[5, 33], [6, 31], [7, 29]]",,True,0.0
3.0,7.0,"[2, 7, 24, 8]",374.0,343.0,400.0,False,False,343,0.0,57.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.5050179999998363,nonfilling,"[[7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 3, 33, 8]",369.0,283.0,400.0,False,False,333,50.0,117.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1352401000003738,nonfilling,"[[4, 36], [5, 33]]",,True,50.0
3.0,7.0,"[2, 4, 30, 8]",368.0,334.0,400.0,False,False,334,0.0,66.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.820542800000112,nonfilling,"[[4, 36], [5, 33], [6, 31]]",,True,0.0
3.0,7.0,"[2, 8, 22, 8]",368.0,330.0,400.0,False,False,338,8.0,70.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.544421999999031,nonfilling,"[[8, 27]]",,True,8.0
3.0,7.0,"[2, 2, 36, 8]",364.0,66.0,400.0,False,False,326,260.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.243404199998622,nonfilling,"[[4, 36]]",,True,260.0
3.0,7.0,"[2, 6, 25, 8]",362.0,331.0,400.0,False,False,331,0.0,69.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4949951000016881,nonfilling,"[[6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 5, 27, 8]",361.0,329.0,400.0,False,False,329,0.0,71.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.4286398999975063,nonfilling,"[[5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 7, 23, 8]",359.0,329.0,400.0,False,False,329,0.0,71.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2274402000002738,nonfilling,"[[7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 3, 32, 8]",358.0,283.0,400.0,False,False,323,40.0,117.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8142173999985971,nonfilling,"[[4, 36], [5, 33]]",,True,40.0
3.0,7.0,"[2, 4, 29, 8]",356.0,323.0,400.0,False,False,323,0.0,77.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5856042000013986,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29]]",,True,0.0
3.0,7.0,"[2, 2, 35, 8]",354.0,66.0,400.0,False,False,317,251.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.292747600000439,nonfilling,"[[4, 36]]",,True,251.0
3.0,7.0,"[2, 8, 21, 8]",352.0,315.0,400.0,False,False,323,8.0,85.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7310868999993545,nonfilling,"[[8, 27]]",,True,8.0
3.0,7.0,"[2, 5, 26, 8]",348.0,317.0,400.0,False,False,317,0.0,83.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.4246014000018477,nonfilling,"[[5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 6, 24, 8]",348.0,318.0,400.0,False,False,318,0.0,82.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1075679999994463,nonfilling,"[[6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 3, 31, 8]",347.0,283.0,400.0,False,False,313,30.0,117.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6996960000033141,nonfilling,"[[4, 36], [5, 33], [6, 31]]",,True,30.0
3.0,7.0,"[2, 2, 34, 8]",344.0,66.0,400.0,False,False,308,242.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.289352299998427,nonfilling,"[[4, 36]]",,True,242.0
3.0,7.0,"[2, 4, 28, 8]",344.0,312.0,400.0,False,False,312,0.0,88.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4974780999982613,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29]]",,True,0.0
3.0,7.0,"[2, 7, 22, 8]",344.0,315.0,400.0,False,False,315,0.0,85.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4464910999995481,nonfilling,"[[7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 3, 30, 8]",336.0,283.0,400.0,False,False,303,20.0,117.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.174401399999624,nonfilling,"[[4, 36], [5, 33], [6, 31]]",,True,20.0
3.0,7.0,"[2, 8, 20, 8]",336.0,300.0,400.0,False,False,308,8.0,100.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1868407000001753,nonfilling,"[[8, 27]]",,True,8.0
3.0,7.0,"[2, 5, 25, 8]",335.0,305.0,400.0,False,False,305,0.0,95.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9370296999986748,nonfilling,"[[5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 2, 33, 8]",334.0,66.0,400.0,False,False,299,233.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3091746999998577,nonfilling,"[[4, 36], [5, 33]]",,True,233.0
3.0,7.0,"[2, 6, 23, 8]",334.0,305.0,400.0,False,False,305,0.0,95.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5694086000003153,nonfilling,"[[6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 4, 27, 8]",332.0,301.0,400.0,False,False,301,0.0,99.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5333329000022786,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 7, 21, 8]",329.0,301.0,400.0,False,False,301,0.0,99.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3187207999981183,nonfilling,"[[7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 3, 29, 8]",325.0,283.0,400.0,False,False,293,10.0,117.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.08745369999815,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29]]",,True,10.0
3.0,7.0,"[2, 2, 32, 8]",324.0,66.0,400.0,False,False,290,224.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4040697000018554,nonfilling,"[[4, 36], [5, 33]]",,True,224.0
3.0,7.0,"[2, 5, 24, 8]",322.0,293.0,400.0,False,False,293,0.0,107.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6751468000002205,nonfilling,"[[5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 4, 26, 8]",320.0,290.0,400.0,False,False,290,0.0,110.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4894223999981477,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 6, 22, 8]",320.0,292.0,400.0,False,False,292,0.0,108.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4637159999983851,nonfilling,"[[6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 8, 19, 8]",320.0,285.0,400.0,False,False,293,8.0,115.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8305947999979253,nonfilling,"[[8, 27]]",,True,8.0
3.0,7.0,"[2, 2, 31, 8]",314.0,66.0,400.0,False,False,281,215.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5757145999996283,nonfilling,"[[4, 36], [5, 33], [6, 31]]",,True,215.0
3.0,7.0,"[2, 3, 28, 8]",314.0,283.0,400.0,False,False,283,0.0,117.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0748402000026545,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29]]",,True,0.0
3.0,7.0,"[2, 7, 20, 8]",314.0,287.0,400.0,False,False,287,0.0,113.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7558234999996785,nonfilling,"[[7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 5, 23, 8]",309.0,281.0,400.0,False,False,281,0.0,119.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5799148000005516,nonfilling,"[[5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 4, 25, 8]",308.0,279.0,400.0,False,False,279,0.0,121.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4539339000002655,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 6, 21, 8]",306.0,279.0,400.0,False,False,279,0.0,121.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.029409499999019,nonfilling,"[[6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 2, 30, 8]",304.0,66.0,400.0,False,False,272,206.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6873556999998982,nonfilling,"[[4, 36], [5, 33], [6, 31]]",,True,206.0
3.0,7.0,"[2, 8, 18, 8]",304.0,270.0,400.0,False,False,278,8.0,130.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8533844999983557,nonfilling,"[[8, 27]]",,True,8.0
3.0,7.0,"[2, 3, 27, 8]",303.0,273.0,400.0,False,False,273,0.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7689798999999766,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 7, 19, 8]",299.0,273.0,400.0,False,False,273,0.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4966530999990937,nonfilling,"[[7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 4, 24, 8]",296.0,268.0,400.0,False,False,268,0.0,132.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3972030999975686,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 5, 22, 8]",296.0,269.0,400.0,False,False,269,0.0,131.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3856377999982214,nonfilling,"[[5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 2, 29, 8]",294.0,66.0,400.0,False,False,263,197.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3028597000011359,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29]]",,True,197.0
3.0,7.0,"[2, 3, 26, 8]",292.0,263.0,400.0,False,False,263,0.0,137.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.8678859999999984,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 6, 20, 8]",292.0,266.0,400.0,False,False,266,0.0,134.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.9446771000002627,nonfilling,"[[6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 8, 17, 8]",288.0,255.0,400.0,False,False,263,8.0,145.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.4016292999986035,nonfilling,"[[8, 27]]",,True,8.0
3.0,7.0,"[2, 2, 28, 8]",284.0,66.0,400.0,False,False,254,188.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5116620999979204,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29]]",,True,188.0
3.0,7.0,"[2, 4, 23, 8]",284.0,257.0,400.0,False,False,257,0.0,143.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9620400999992852,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 7, 18, 8]",284.0,259.0,400.0,False,False,259,0.0,141.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8862942999985535,nonfilling,"[[7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 5, 21, 8]",283.0,257.0,400.0,False,False,257,0.0,143.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6913406999992731,nonfilling,"[[5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 3, 25, 8]",281.0,253.0,400.0,False,False,253,0.0,147.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4772265999999945,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 6, 19, 8]",278.0,253.0,400.0,False,False,253,0.0,147.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3928861000022152,nonfilling,"[[6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 2, 27, 8]",274.0,66.0,400.0,False,False,245,179.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2104276999998546,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,179.0
3.0,7.0,"[2, 4, 22, 8]",272.0,246.0,400.0,False,False,246,0.0,154.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.5814461000009032,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 8, 16, 8]",272.0,240.0,400.0,False,False,248,8.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.85720339999898,nonfilling,"[[8, 27]]",,True,8.0
3.0,7.0,"[2, 3, 24, 8]",270.0,243.0,400.0,False,False,243,0.0,157.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3537014000030467,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 5, 20, 8]",270.0,245.0,400.0,False,False,245,0.0,155.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.150125200001639,nonfilling,"[[5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 7, 17, 8]",269.0,245.0,400.0,False,False,245,0.0,155.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.009771199998795,nonfilling,"[[7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 2, 26, 8]",264.0,66.0,400.0,False,False,236,170.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4699010000003909,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,170.0
3.0,7.0,"[2, 6, 18, 8]",264.0,240.0,400.0,False,False,240,0.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7415199999995821,nonfilling,"[[6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 4, 21, 8]",260.0,235.0,400.0,False,False,235,0.0,165.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5612500999995973,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 3, 23, 8]",259.0,233.0,400.0,False,False,233,0.0,167.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4547690999970655,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 5, 19, 8]",257.0,233.0,400.0,False,False,233,0.0,167.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3845815000022412,nonfilling,"[[5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 8, 15, 8]",256.0,225.0,400.0,False,False,233,8.0,175.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3737838999986707,nonfilling,"[[8, 27]]",,True,8.0
3.0,7.0,"[2, 2, 25, 8]",254.0,66.0,400.0,False,False,227,161.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0863828999972611,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,161.0
3.0,7.0,"[2, 7, 16, 8]",254.0,231.0,400.0,False,False,231,0.0,169.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.192541899999924,nonfilling,"[[7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 6, 17, 8]",250.0,227.0,400.0,False,False,227,0.0,173.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.574636699999246,nonfilling,"[[6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 3, 22, 8]",248.0,223.0,400.0,False,False,223,0.0,177.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.4382326000013563,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 4, 20, 8]",248.0,224.0,400.0,False,False,224,0.0,176.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.6781501000004937,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 2, 24, 8]",244.0,66.0,400.0,False,False,218,152.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6913801000009698,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,152.0
3.0,7.0,"[2, 5, 18, 8]",244.0,221.0,400.0,False,False,221,0.0,179.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3016591999985394,nonfilling,"[[5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 8, 14, 8]",240.0,210.0,400.0,False,False,218,8.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.956709599999158,nonfilling,"[[8, 27]]",,True,8.0
3.0,7.0,"[2, 7, 15, 8]",239.0,217.0,400.0,False,False,217,0.0,183.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8566833999975643,nonfilling,"[[7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 3, 21, 8]",237.0,213.0,400.0,False,False,213,0.0,187.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6000308000002406,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 4, 19, 8]",236.0,213.0,400.0,False,False,213,0.0,187.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4226703999993333,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 6, 16, 8]",236.0,214.0,400.0,False,False,214,0.0,186.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4054159000006621,nonfilling,"[[6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 2, 23, 8]",234.0,66.0,400.0,False,False,209,143.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1841768999984196,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,143.0
3.0,7.0,"[2, 5, 17, 8]",231.0,209.0,400.0,False,False,209,0.0,191.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1414627999984075,nonfilling,"[[5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 3, 20, 8]",226.0,203.0,400.0,False,False,203,0.0,197.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.055569899999682,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,0.0
3.0,7.0,"[2, 2, 22, 8]",224.0,66.0,400.0,False,False,200,134.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8364179000018339,nonfilling,"[[4, 36], [5, 33], [6, 31], [7, 29], [8, 27]]",,True,134.0
