h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
3.0,8.0,"[2, 271, 25, 7]",7492.0,375.0,455.0,False,False,455,,,,,,,,,True,80.0
3.0,8.0,"[2, 40, 29, 7]",1443.0,435.0,455.0,False,False,455,,,,,,,,,True,20.0
3.0,8.0,"[2, 142, 26, 7]",4158.0,390.0,455.0,False,False,455,,,,,,,,,True,65.0
3.0,8.0,"[2, 27, 49, 7]",1720.0,455.0,455.0,True,False,455,,,,,,,,,True,0.0
3.0,8.0,"[2, 220, 26, 7]",6342.0,390.0,455.0,False,False,455,,,,,,,,,True,65.0
3.0,8.0,"[2, 4, 78, 7]",866.0,455.0,455.0,True,False,455,,,,,,,,,True,0.0
3.0,8.0,"[2, 279, 19, 7]",5992.0,285.0,455.0,False,False,455,,,,,,,,,True,170.0
3.0,8.0,"[2, 10, 39, 7]",683.0,455.0,455.0,True,False,455,,,,,,,,,True,0.0
3.0,8.0,"[2, 62, 31, 7]",2263.0,455.0,455.0,True,False,455,,,,,,,,,True,0.0
3.0,8.0,"[2, 236, 26, 7]",6790.0,390.0,455.0,False,False,455,,,,,,,,,True,65.0
3.0,8.0,"[2, 2, 293, 7]",2641.0,65.0,455.0,False,False,455,,,,,,,,,True,390.0
3.0,8.0,"[2, 279, 26, 7]",7994.0,390.0,455.0,False,False,455,,,,,,,,,True,65.0
3.0,8.0,"[2, 191, 29, 7]",6124.0,435.0,455.0,False,False,455,,,,,,,,,True,20.0
3.0,8.0,"[2, 23, 31, 7]",976.0,455.0,455.0,True,False,455,,,,,,,,,True,0.0
3.0,8.0,"[2, 253, 27, 7]",7526.0,405.0,455.0,False,False,455,,,,,,,,,True,50.0
3.0,8.0,"[2, 189, 30, 7]",6258.0,450.0,455.0,False,False,455,,,,,,,,,True,5.0
3.0,8.0,"[2, 3, 123, 7]",1236.0,311.0,455.0,False,False,455,,,,,,,,,True,144.0
3.0,8.0,"[2, 279, 29, 7]",8852.0,435.0,455.0,False,False,455,,,,,,,,,True,20.0
3.0,8.0,"[2, 3, 250, 7]",2506.0,311.0,455.0,False,False,455,,,,,,,,,True,144.0
3.0,8.0,"[2, 290, 14, 7]",4738.0,210.0,455.0,False,False,455,,,,,,,,,True,245.0
3.0,8.0,"[2, 211, 30, 7]",6962.0,450.0,455.0,False,False,455,,,,,,,,,True,5.0
3.0,8.0,"[2, 293, 16, 7]",5386.0,240.0,455.0,False,False,455,,,,,,,,,True,215.0
3.0,8.0,"[2, 13, 38, 7]",786.0,455.0,455.0,True,False,455,,,,,,,,,True,0.0
3.0,8.0,"[2, 292, 27, 7]",8657.0,405.0,455.0,False,False,455,,,,,,,,,True,50.0
3.0,8.0,"[2, 294, 10, 7]",3598.0,150.0,455.0,False,False,455,,,,,,,,,True,305.0
3.0,8.0,"[2, 288, 30, 7]",9426.0,450.0,455.0,False,False,455,,,,,,,,,True,5.0
3.0,8.0,"[2, 14, 32, 7]",700.0,455.0,455.0,True,False,455,,,,,,,,,True,0.0
3.0,8.0,"[2, 298, 23, 7]",7611.0,345.0,455.0,False,False,455,,,,,,,,,True,110.0
3.0,8.0,"[2, 3, 284, 7]",2846.0,311.0,455.0,False,False,455,,,,,,,,,True,144.0
3.0,8.0,"[2, 299, 16, 7]",5494.0,240.0,455.0,False,False,455,,,,,,,,,True,215.0
3.0,8.0,"[2, 6, 43, 7]",571.0,455.0,455.0,True,False,455,,,,,,,,,True,0.0
3.0,8.0,"[2, 295, 29, 7]",9348.0,435.0,455.0,False,False,455,,,,,,,,,True,20.0
3.0,8.0,"[2, 299, 24, 7]",7942.0,360.0,455.0,False,False,455,,,,,,,,,True,95.0
3.0,8.0,"[2, 298, 25, 7]",8221.0,375.0,455.0,False,False,455,,,,,,,,,True,80.0
3.0,8.0,"[2, 8, 34, 7]",526.0,455.0,455.0,True,False,455,,,,,,,,,True,0.0
3.0,8.0,"[2, 9, 32, 7]",530.0,455.0,455.0,True,False,455,,,,,,,,,True,0.0
3.0,8.0,"[2, 10, 31, 7]",547.0,455.0,455.0,True,False,455,,,,,,,,,True,0.0
3.0,8.0,"[2, 2, 294, 7]",2650.0,65.0,455.0,False,False,455,,,,,,,,,True,390.0
3.0,8.0,"[2, 4, 44, 7]",492.0,444.0,455.0,False,False,444,,,,,,,,,True,0.0
3.0,8.0,"[2, 292, 30, 7]",9554.0,450.0,455.0,False,False,455,,,,,,,,,True,5.0
3.0,8.0,"[2, 299, 29, 7]",9472.0,435.0,455.0,False,False,455,,,,,,,,,True,20.0
3.0,8.0,"[2, 3, 296, 7]",2966.0,311.0,455.0,False,False,455,,,,,,,,,True,144.0
3.0,8.0,"[2, 300, 19, 7]",6433.0,285.0,455.0,False,False,455,,,,,,,,,True,170.0
3.0,8.0,"[2, 300, 29, 7]",9503.0,435.0,455.0,False,False,455,,,,,,,,,True,20.0
3.0,8.0,"[2, 6, 35, 7]",467.0,426.0,455.0,False,False,426,,,,,,,,,True,0.0
3.0,8.0,"[2, 3, 299, 7]",2996.0,311.0,455.0,False,False,455,,,,,,,,,True,144.0
3.0,8.0,"[2, 295, 30, 7]",9650.0,450.0,455.0,False,False,455,,,,,,,,,True,5.0
3.0,8.0,"[2, 2, 300, 7]",2704.0,65.0,455.0,False,False,455,,,,,,,,,True,390.0
3.0,8.0,"[2, 299, 30, 7]",9778.0,450.0,455.0,False,False,455,,,,,,,,,True,5.0
3.0,8.0,"[2, 5, 38, 7]",466.0,423.0,455.0,False,False,423,,,,,,,,,True,0.0
3.0,8.0,"[2, 3, 300, 7]",3006.0,311.0,455.0,False,False,455,,,,,,,,,True,144.0
3.0,8.0,"[2, 5, 44, 7]",538.0,455.0,455.0,True,False,455,,,,,,,,,True,0.0
3.0,8.0,"[2, 7, 33, 7]",476.0,436.0,455.0,False,False,436,,,,,,,,,True,0.0
3.0,8.0,"[2, 6, 37, 7]",493.0,450.0,455.0,False,False,450,,,,,,,,,True,0.0
3.0,8.0,"[2, 7, 34, 7]",490.0,449.0,455.0,False,False,449,,,,,,,,,True,0.0
3.0,8.0,"[2, 5, 43, 7]",526.0,455.0,455.0,True,False,455,,,,,,,,,True,0.0
3.0,8.0,"[2, 4, 45, 7]",503.0,454.0,455.0,False,False,454,,,,,,,,,True,0.0
3.0,8.0,"[2, 300, 30, 7]",9810.0,450.0,455.0,False,False,455,,,,,,,,,True,5.0
3.0,8.0,"[2, 8, 31, 7]",481.0,442.0,455.0,False,False,442,,,,,,,,,True,0.0
3.0,8.0,"[2, 5, 40, 7]",490.0,445.0,455.0,False,False,445,,,,,,,,,True,0.0
3.0,8.0,"[2, 5, 42, 7]",514.0,455.0,455.0,True,False,455,,,,,,,,,True,0.0
3.0,8.0,"[2, 9, 30, 7]",498.0,450.0,455.0,False,False,455,5.0,5.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2340832999998383,nonfilling,"[[9, 31]]",,True,5.0
3.0,8.0,"[2, 9, 29, 7]",482.0,435.0,455.0,False,False,444,9.0,20.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7669052000001102,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 4, 43, 7]",481.0,434.0,455.0,False,False,434,0.0,21.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.027812799999083,nonfilling,"[[4, 46]]",,True,0.0
3.0,8.0,"[2, 6, 36, 7]",480.0,438.0,455.0,False,False,438,0.0,17.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1257212000000436,nonfilling,"[[6, 38]]",,True,0.0
3.0,8.0,"[2, 5, 39, 7]",478.0,434.0,455.0,False,False,434,0.0,21.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7199608999999327,nonfilling,"[[5, 41]]",,True,0.0
3.0,8.0,"[2, 4, 42, 7]",470.0,424.0,455.0,False,False,424,0.0,31.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1420147999997423,nonfilling,"[[4, 46]]",,True,0.0
3.0,8.0,"[2, 3, 46, 7]",466.0,311.0,455.0,False,False,417,106.0,144.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7139289999995526,nonfilling,"[[4, 46]]",,True,106.0
3.0,8.0,"[2, 8, 30, 7]",466.0,428.0,455.0,False,False,428,0.0,27.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6922427000008611,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 9, 28, 7]",466.0,420.0,455.0,False,False,429,9.0,35.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0252009000014368,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 7, 32, 7]",462.0,423.0,455.0,False,False,423,0.0,32.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9261605000010604,nonfilling,"[[7, 35], [8, 32]]",,True,0.0
3.0,8.0,"[2, 4, 41, 7]",459.0,414.0,455.0,False,False,414,0.0,41.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7772531999999046,nonfilling,"[[4, 46], [5, 41]]",,True,0.0
3.0,8.0,"[2, 3, 45, 7]",456.0,311.0,455.0,False,False,408,97.0,144.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0546331000005011,nonfilling,"[[4, 46]]",,True,97.0
3.0,8.0,"[2, 5, 37, 7]",454.0,412.0,455.0,False,False,412,0.0,43.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7869765999985248,nonfilling,"[[5, 41], [6, 38]]",,True,0.0
3.0,8.0,"[2, 6, 34, 7]",454.0,414.0,455.0,False,False,414,0.0,41.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9106396999995924,nonfilling,"[[6, 38], [7, 35]]",,True,0.0
3.0,8.0,"[2, 8, 29, 7]",451.0,414.0,455.0,False,False,414,0.0,41.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0141999000006765,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 9, 27, 7]",450.0,405.0,455.0,False,False,414,9.0,50.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6697435999994923,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 4, 40, 7]",448.0,404.0,455.0,False,False,404,0.0,51.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9087013999996998,nonfilling,"[[4, 46], [5, 41]]",,True,0.0
3.0,8.0,"[2, 7, 31, 7]",448.0,410.0,455.0,False,False,410,0.0,45.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9157611999999062,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 44, 7]",446.0,311.0,455.0,False,False,399,88.0,144.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5591604999990523,nonfilling,"[[4, 46]]",,True,88.0
3.0,8.0,"[2, 5, 36, 7]",442.0,401.0,455.0,False,False,401,0.0,54.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6596914999990986,nonfilling,"[[5, 41], [6, 38]]",,True,0.0
3.0,8.0,"[2, 6, 33, 7]",441.0,402.0,455.0,False,False,402,0.0,53.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0181480000010197,nonfilling,"[[6, 38], [7, 35]]",,True,0.0
3.0,8.0,"[2, 4, 39, 7]",437.0,394.0,455.0,False,False,394,0.0,61.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.698541199999454,nonfilling,"[[4, 46], [5, 41]]",,True,0.0
3.0,8.0,"[2, 3, 43, 7]",436.0,311.0,455.0,False,False,390,79.0,144.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6166515000004438,nonfilling,"[[4, 46]]",,True,79.0
3.0,8.0,"[2, 8, 28, 7]",436.0,400.0,455.0,False,False,400,0.0,55.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0528900000008434,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 7, 30, 7]",434.0,397.0,455.0,False,False,397,0.0,58.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8110863999991125,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 9, 26, 7]",434.0,390.0,455.0,False,False,399,9.0,65.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6486419000011665,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 5, 35, 7]",430.0,390.0,455.0,False,False,390,0.0,65.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.33169369999996,nonfilling,"[[5, 41], [6, 38], [7, 35]]",,True,0.0
3.0,8.0,"[2, 6, 32, 7]",428.0,390.0,455.0,False,False,390,0.0,65.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.27587130000029,nonfilling,"[[6, 38], [7, 35], [8, 32]]",,True,0.0
3.0,8.0,"[2, 3, 42, 7]",426.0,311.0,455.0,False,False,381,70.0,144.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.51492750000034,nonfilling,"[[4, 46]]",,True,70.0
3.0,8.0,"[2, 4, 38, 7]",426.0,384.0,455.0,False,False,384,0.0,71.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1634022999987792,nonfilling,"[[4, 46], [5, 41], [6, 38]]",,True,0.0
3.0,8.0,"[2, 8, 27, 7]",421.0,386.0,455.0,False,False,386,0.0,69.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8509163999988232,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 7, 29, 7]",420.0,384.0,455.0,False,False,384,0.0,71.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.8353952999987087,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 46, 7]",418.0,65.0,455.0,False,False,370,305.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9245675000001938,nonfilling,"[[4, 46]]",,True,305.0
3.0,8.0,"[2, 5, 34, 7]",418.0,379.0,455.0,False,False,379,0.0,76.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.6866417999990515,nonfilling,"[[5, 41], [6, 38], [7, 35]]",,True,0.0
3.0,8.0,"[2, 9, 25, 7]",418.0,375.0,455.0,False,False,384,9.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.179193199999645,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 3, 41, 7]",416.0,311.0,455.0,False,False,372,61.0,144.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6817473999999493,nonfilling,"[[4, 46], [5, 41]]",,True,61.0
3.0,8.0,"[2, 4, 37, 7]",415.0,374.0,455.0,False,False,374,0.0,81.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6146695999996155,nonfilling,"[[4, 46], [5, 41], [6, 38]]",,True,0.0
3.0,8.0,"[2, 6, 31, 7]",415.0,378.0,455.0,False,False,378,0.0,77.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.056232999999338,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 45, 7]",409.0,65.0,455.0,False,False,362,297.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7703370999988692,nonfilling,"[[4, 46]]",,True,297.0
3.0,8.0,"[2, 3, 40, 7]",406.0,311.0,455.0,False,False,363,52.0,144.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.151474499998585,nonfilling,"[[4, 46], [5, 41]]",,True,52.0
3.0,8.0,"[2, 5, 33, 7]",406.0,368.0,455.0,False,False,368,0.0,87.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.807642499999929,nonfilling,"[[5, 41], [6, 38], [7, 35]]",,True,0.0
3.0,8.0,"[2, 7, 28, 7]",406.0,371.0,455.0,False,False,371,0.0,84.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6342713000012736,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 8, 26, 7]",406.0,372.0,455.0,False,False,372,0.0,83.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.4493729999994684,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 4, 36, 7]",404.0,364.0,455.0,False,False,364,0.0,91.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.6657415000008768,nonfilling,"[[4, 46], [5, 41], [6, 38]]",,True,0.0
3.0,8.0,"[2, 6, 30, 7]",402.0,366.0,455.0,False,False,366,0.0,89.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2227576000004774,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 9, 24, 7]",402.0,360.0,455.0,False,False,369,9.0,95.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7958973000004335,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 2, 44, 7]",400.0,65.0,455.0,False,False,354,289.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3020520000009128,nonfilling,"[[4, 46]]",,True,289.0
3.0,8.0,"[2, 3, 39, 7]",396.0,311.0,455.0,False,False,354,43.0,144.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.802056000000448,nonfilling,"[[4, 46], [5, 41]]",,True,43.0
3.0,8.0,"[2, 5, 32, 7]",394.0,357.0,455.0,False,False,357,0.0,98.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.7701761000007536,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32]]",,True,0.0
3.0,8.0,"[2, 4, 35, 7]",393.0,354.0,455.0,False,False,354,0.0,101.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.260309999999663,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35]]",,True,0.0
3.0,8.0,"[2, 7, 27, 7]",392.0,358.0,455.0,False,False,358,0.0,97.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7860722000004898,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 43, 7]",391.0,65.0,455.0,False,False,346,281.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2664255999989109,nonfilling,"[[4, 46]]",,True,281.0
3.0,8.0,"[2, 8, 25, 7]",391.0,358.0,455.0,False,False,358,0.0,97.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5375317999987601,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 6, 29, 7]",389.0,354.0,455.0,False,False,354,0.0,101.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9148323000008532,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 38, 7]",386.0,311.0,455.0,False,False,345,34.0,144.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.4533891999999469,nonfilling,"[[4, 46], [5, 41], [6, 38]]",,True,34.0
3.0,8.0,"[2, 9, 23, 7]",386.0,345.0,455.0,False,False,354,9.0,110.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2574417000014364,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 2, 42, 7]",382.0,65.0,455.0,False,False,338,273.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4671368999988772,nonfilling,"[[4, 46]]",,True,273.0
3.0,8.0,"[2, 4, 34, 7]",382.0,344.0,455.0,False,False,344,0.0,111.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7038501000006363,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35]]",,True,0.0
3.0,8.0,"[2, 5, 31, 7]",382.0,346.0,455.0,False,False,346,0.0,109.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6455569999998261,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 7, 26, 7]",378.0,345.0,455.0,False,False,345,0.0,110.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.337841300000946,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 37, 7]",376.0,311.0,455.0,False,False,336,25.0,144.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.31066120000105,nonfilling,"[[4, 46], [5, 41], [6, 38]]",,True,25.0
3.0,8.0,"[2, 6, 28, 7]",376.0,342.0,455.0,False,False,342,0.0,113.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0256387000008544,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 8, 24, 7]",376.0,344.0,455.0,False,False,344,0.0,111.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6918767000006483,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 41, 7]",373.0,65.0,455.0,False,False,330,265.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3088406000006216,nonfilling,"[[4, 46], [5, 41]]",,True,265.0
3.0,8.0,"[2, 4, 33, 7]",371.0,334.0,455.0,False,False,334,0.0,121.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5400059000003239,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35]]",,True,0.0
3.0,8.0,"[2, 5, 30, 7]",370.0,335.0,455.0,False,False,335,0.0,120.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.5737325999998577,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 9, 22, 7]",370.0,330.0,455.0,False,False,339,9.0,125.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3184450999997352,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 3, 36, 7]",366.0,311.0,455.0,False,False,327,16.0,144.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.859429199999795,nonfilling,"[[4, 46], [5, 41], [6, 38]]",,True,16.0
3.0,8.0,"[2, 2, 40, 7]",364.0,65.0,455.0,False,False,322,257.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2974446999996871,nonfilling,"[[4, 46], [5, 41]]",,True,257.0
3.0,8.0,"[2, 7, 25, 7]",364.0,332.0,455.0,False,False,332,0.0,123.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5515916000003926,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 6, 27, 7]",363.0,330.0,455.0,False,False,330,0.0,125.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1542277999997168,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 8, 23, 7]",361.0,330.0,455.0,False,False,330,0.0,125.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.304045700000643,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 4, 32, 7]",360.0,324.0,455.0,False,False,324,0.0,131.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9156186000000162,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32]]",,True,0.0
3.0,8.0,"[2, 5, 29, 7]",358.0,324.0,455.0,False,False,324,0.0,131.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6373247000010451,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 35, 7]",356.0,311.0,455.0,False,False,318,7.0,144.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5683318000010331,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35]]",,True,7.0
3.0,8.0,"[2, 2, 39, 7]",355.0,65.0,455.0,False,False,314,249.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2430903000004036,nonfilling,"[[4, 46], [5, 41]]",,True,249.0
3.0,8.0,"[2, 9, 21, 7]",354.0,315.0,455.0,False,False,324,9.0,140.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.546306000000186,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 6, 26, 7]",350.0,318.0,455.0,False,False,318,0.0,137.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.265624100000423,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 7, 24, 7]",350.0,319.0,455.0,False,False,319,0.0,136.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8724271999999473,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 4, 31, 7]",349.0,314.0,455.0,False,False,314,0.0,141.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5980993000011949,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 38, 7]",346.0,65.0,455.0,False,False,306,241.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2295506999998906,nonfilling,"[[4, 46], [5, 41], [6, 38]]",,True,241.0
3.0,8.0,"[2, 3, 34, 7]",346.0,309.0,455.0,False,False,309,0.0,146.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6928845999991609,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35]]",,True,0.0
3.0,8.0,"[2, 5, 28, 7]",346.0,313.0,455.0,False,False,313,0.0,142.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.385012499998993,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 8, 22, 7]",346.0,316.0,455.0,False,False,316,0.0,139.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1578766999991783,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 4, 30, 7]",338.0,304.0,455.0,False,False,304,0.0,151.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7105714000008447,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
